Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 0.16232563767963276
1.5707963267948966, -0.3141592653589793, -2.199114857512855, 0.189659124964307
1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 0.18102574992475143
1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 0.1397231683884514
1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.02866767618193789
1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 0.0013341888972634853
1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, -0.3141592653589793, 0.0, 0.051270145473118985
1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 0.16232563767963273
1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 0.18965912496430704
1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.1810257499247515
1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.13972316838845136
1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.08152756267915956
1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.028667676181937822
1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.001334188897263498
1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.00996756393681891
1.5707963267948966, -0.3141592653589793, 3.141592653589793, 0.05127014547311904
1.5707963267948966, 0.0, -3.141592653589793, 0.05127014547311903
1.5707963267948966, 0.0, -2.827433388230814, 0.10946575118241103
1.5707963267948966, 0.0, -2.5132741228718345, 0.16232563767963262
1.5707963267948966, 0.0, -2.199114857512855, 0.189659124964307
1.5707963267948966, 0.0, -1.8849555921538759, 0.18102574992475143
1.5707963267948966, 0.0, -1.5707963267948966, 0.13972316838845142
1.5707963267948966, 0.0, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 0.0, -0.9424777960769379, 0.028667676181937905
1.5707963267948966, 0.0, -0.6283185307179586, 0.0013341888972634838
1.5707963267948966, 0.0, -0.3141592653589793, 0.009967563936818975
1.5707963267948966, 0.0, 0.0, 0.051270145473118985
1.5707963267948966, 0.0, 0.3141592653589793, 0.10946575118241092
1.5707963267948966, 0.0, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 0.0, 0.9424777960769379, 0.189659124964307
1.5707963267948966, 0.0, 1.2566370614359172, 0.18102574992475146
1.5707963267948966, 0.0, 1.5707963267948966, 0.13972316838845142
1.5707963267948966, 0.0, 1.8849555921538759, 0.08152756267915948
1.5707963267948966, 0.0, 2.199114857512855, 0.02866767618193785
1.5707963267948966, 0.0, 2.5132741228718345, 0.001334188897263515
1.5707963267948966, 0.0, 2.827433388230814, 0.009967563936818986
1.5707963267948966, 0.0, 3.141592653589793, 0.051270145473119005
1.5707963267948966, 0.3141592653589793, -3.141592653589793, 0.05127014547311911
1.5707963267948966, 0.3141592653589793, -2.827433388230814, 0.10946575118241098
1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 0.16232563767963254
1.5707963267948966, 0.3141592653589793, -2.199114857512855, 0.18965912496430692
1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 0.18102574992475143
1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 0.13972316838845142
1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.028667676181937884
1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 0.0013341888972634845
1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 0.009967563936818972
1.5707963267948966, 0.3141592653589793, 0.0, 0.051270145473118985
1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 0.16232563767963254
1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 0.189659124964307
1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.1810257499247514
1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.13972316838845128
1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.0815275626791595
1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.028667676181937878
1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.001334188897263492
1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.009967563936818986
1.5707963267948966, 0.3141592653589793, 3.141592653589793, 0.05127014547311904
1.5707963267948966, 0.6283185307179586, -3.141592653589793, 0.05127014547311903
1.5707963267948966, 0.6283185307179586, -2.827433388230814, 0.10946575118241109
1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 0.16232563767963276
1.5707963267948966, 0.6283185307179586, -2.199114857512855, 0.1896591249643071
1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 0.1810257499247515
1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 0.1397231683884515
1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.0286676761819379
1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 0.0013341888972634856
1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 0.009967563936818975
1.5707963267948966, 0.6283185307179586, 0.0, 0.05127014547311899
1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.18965912496430704
1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.18102574992475154
1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.13972316838845128
1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.0815275626791596
1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.028667676181937798
1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.001334188897263498
1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.009967563936818954
1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.05127014547311911
1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.051270145473119005
1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.10946575118241092
1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.16232563767963268
1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.18965912496430715
1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.18102574992475146
1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.1397231683884514
1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.0286676761819379
1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.0013341888972634847
1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.009967563936818972
1.5707963267948966, 0.9424777960769379, 0.0, 0.05127014547311898
1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.10946575118241089
1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.16232563767963276
1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.189659124964307
1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.18102574992475146
1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.13972316838845153
1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.08152756267915948
1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.028667676181937822
1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.001334188897263492
1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.009967563936818954
1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.051270145473119005
1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.05127014547311903
1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.10946575118241092
1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.16232563767963268
1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.1896591249643071
1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.18102574992475143
1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.1397231683884514
1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.0286676761819379
1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 0.001334188897263485
1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, 1.2566370614359172, 0.0, 0.051270145473118985
1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 0.1623256376796326
1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 0.18965912496430698
1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.18102574992475157
1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.13972316838845136
1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.08152756267915948
1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.028667676181937822
1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.001334188897263498
1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.009967563936818923
1.5707963267948966, 1.2566370614359172, 3.141592653589793, 0.05127014547311904
1.5707963267948966, 1.5707963267948966, -3.141592653589793, 0.051270145473119005
1.5707963267948966, 1.5707963267948966, -2.827433388230814, 0.10946575118241098
1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.16232563767963276
1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.189659124964307
1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.1810257499247515
1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.13972316838845142
1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.028667676181937905
1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.0013341888972634836
1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, 1.5707963267948966, 0.0, 0.051270145473118985
1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.10946575118241084
1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.1896591249643071
1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.18102574992475146
1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.13972316838845142
1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.08152756267915948
1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.02866767618193785
1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.0013341888972635092
1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.009967563936818986
1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.051270145473119005
1.5707963267948966, 1.8849555921538759, -3.141592653589793, 0.051270145473119075
1.5707963267948966, 1.8849555921538759, -2.827433388230814, 0.10946575118241098
1.5707963267948966, 1.8849555921538759, -2.5132741228718345, 0.16232563767963262
1.5707963267948966, 1.8849555921538759, -2.199114857512855, 0.189659124964307
1.5707963267948966, 1.8849555921538759, -1.8849555921538759, 0.18102574992475143
1.5707963267948966, 1.8849555921538759, -1.5707963267948966, 0.1397231683884514
1.5707963267948966, 1.8849555921538759, -1.2566370614359172, 0.0815275626791595
1.5707963267948966, 1.8849555921538759, -0.9424777960769379, 0.02866767618193789
1.5707963267948966, 1.8849555921538759, -0.6283185307179586, 0.0013341888972634847
1.5707963267948966, 1.8849555921538759, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, 1.8849555921538759, 0.0, 0.051270145473118985
1.5707963267948966, 1.8849555921538759, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 1.8849555921538759, 0.6283185307179586, 0.16232563767963265
1.5707963267948966, 1.8849555921538759, 0.9424777960769379, 0.18965912496430698
1.5707963267948966, 1.8849555921538759, 1.2566370614359172, 0.1810257499247514
1.5707963267948966, 1.8849555921538759, 1.5707963267948966, 0.13972316838845128
1.5707963267948966, 1.8849555921538759, 1.8849555921538759, 0.0815275626791595
1.5707963267948966, 1.8849555921538759, 2.199114857512855, 0.028667676181937878
1.5707963267948966, 1.8849555921538759, 2.5132741228718345, 0.001334188897263492
1.5707963267948966, 1.8849555921538759, 2.827433388230814, 0.009967563936818972
1.5707963267948966, 1.8849555921538759, 3.141592653589793, 0.051270145473118964
1.5707963267948966, 2.199114857512855, -3.141592653589793, 0.051270145473119144
1.5707963267948966, 2.199114857512855, -2.827433388230814, 0.10946575118241098
1.5707963267948966, 2.199114857512855, -2.5132741228718345, 0.16232563767963268
1.5707963267948966, 2.199114857512855, -2.199114857512855, 0.18965912496430715
1.5707963267948966, 2.199114857512855, -1.8849555921538759, 0.18102574992475157
1.5707963267948966, 2.199114857512855, -1.5707963267948966, 0.13972316838845147
1.5707963267948966, 2.199114857512855, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 2.199114857512855, -0.9424777960769379, 0.0286676761819379
1.5707963267948966, 2.199114857512855, -0.6283185307179586, 0.0013341888972634845
1.5707963267948966, 2.199114857512855, -0.3141592653589793, 0.009967563936818982
1.5707963267948966, 2.199114857512855, 0.0, 0.051270145473118985
1.5707963267948966, 2.199114857512855, 0.3141592653589793, 0.10946575118241089
1.5707963267948966, 2.199114857512855, 0.6283185307179586, 0.16232563767963265
1.5707963267948966, 2.199114857512855, 0.9424777960769379, 0.189659124964307
1.5707963267948966, 2.199114857512855, 1.2566370614359172, 0.1810257499247515
1.5707963267948966, 2.199114857512855, 1.5707963267948966, 0.13972316838845142
1.5707963267948966, 2.199114857512855, 1.8849555921538759, 0.08152756267915956
1.5707963267948966, 2.199114857512855, 2.199114857512855, 0.028667676181937798
1.5707963267948966, 2.199114857512855, 2.5132741228718345, 0.001334188897263492
1.5707963267948966, 2.199114857512855, 2.827433388230814, 0.009967563936818954
1.5707963267948966, 2.199114857512855, 3.141592653589793, 0.05127014547311904
1.5707963267948966, 2.5132741228718345, -3.141592653589793, 0.051270145473119005
1.5707963267948966, 2.5132741228718345, -2.827433388230814, 0.10946575118241092
1.5707963267948966, 2.5132741228718345, -2.5132741228718345, 0.16232563767963243
1.5707963267948966, 2.5132741228718345, -2.199114857512855, 0.18965912496430692
1.5707963267948966, 2.5132741228718345, -1.8849555921538759, 0.1810257499247515
1.5707963267948966, 2.5132741228718345, -1.5707963267948966, 0.13972316838845136
1.5707963267948966, 2.5132741228718345, -1.2566370614359172, 0.0815275626791595
1.5707963267948966, 2.5132741228718345, -0.9424777960769379, 0.02866767618193789
1.5707963267948966, 2.5132741228718345, -0.6283185307179586, 0.0013341888972634836
1.5707963267948966, 2.5132741228718345, -0.3141592653589793, 0.009967563936818968
1.5707963267948966, 2.5132741228718345, 0.0, 0.05127014547311899
1.5707963267948966, 2.5132741228718345, 0.3141592653589793, 0.10946575118241084
1.5707963267948966, 2.5132741228718345, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 2.5132741228718345, 0.9424777960769379, 0.189659124964307
1.5707963267948966, 2.5132741228718345, 1.2566370614359172, 0.18102574992475154
1.5707963267948966, 2.5132741228718345, 1.5707963267948966, 0.13972316838845147
1.5707963267948966, 2.5132741228718345, 1.8849555921538759, 0.0815275626791595
1.5707963267948966, 2.5132741228718345, 2.199114857512855, 0.028667676181937878
1.5707963267948966, 2.5132741228718345, 2.5132741228718345, 0.001334188897263521
1.5707963267948966, 2.5132741228718345, 2.827433388230814, 0.00996756393681894
1.5707963267948966, 2.5132741228718345, 3.141592653589793, 0.051270145473118936
1.5707963267948966, 2.827433388230814, -3.141592653589793, 0.051270145473119075
1.5707963267948966, 2.827433388230814, -2.827433388230814, 0.10946575118241092
1.5707963267948966, 2.827433388230814, -2.5132741228718345, 0.16232563767963268
1.5707963267948966, 2.827433388230814, -2.199114857512855, 0.18965912496430715
1.5707963267948966, 2.827433388230814, -1.8849555921538759, 0.18102574992475134
1.5707963267948966, 2.827433388230814, -1.5707963267948966, 0.13972316838845136
1.5707963267948966, 2.827433388230814, -1.2566370614359172, 0.08152756267915955
1.5707963267948966, 2.827433388230814, -0.9424777960769379, 0.02866767618193789
1.5707963267948966, 2.827433388230814, -0.6283185307179586, 0.001334188897263485
1.5707963267948966, 2.827433388230814, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, 2.827433388230814, 0.0, 0.051270145473118985
1.5707963267948966, 2.827433388230814, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 2.827433388230814, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 2.827433388230814, 0.9424777960769379, 0.18965912496430698
1.5707963267948966, 2.827433388230814, 1.2566370614359172, 0.18102574992475146
1.5707963267948966, 2.827433388230814, 1.5707963267948966, 0.13972316838845142
1.5707963267948966, 2.827433388230814, 1.8849555921538759, 0.08152756267915942
1.5707963267948966, 2.827433388230814, 2.199114857512855, 0.028667676181937957
1.5707963267948966, 2.827433388230814, 2.5132741228718345, 0.001334188897263492
1.5707963267948966, 2.827433388230814, 2.827433388230814, 0.009967563936818972
1.5707963267948966, 2.827433388230814, 3.141592653589793, 0.051270145473119075
1.5707963267948966, 3.141592653589793, -3.141592653589793, 0.05127014547311903
1.5707963267948966, 3.141592653589793, -2.827433388230814, 0.10946575118241098
1.5707963267948966, 3.141592653589793, -2.5132741228718345, 0.16232563767963268
1.5707963267948966, 3.141592653589793, -2.199114857512855, 0.18965912496430704
1.5707963267948966, 3.141592653589793, -1.8849555921538759, 0.1810257499247515
1.5707963267948966, 3.141592653589793, -1.5707963267948966, 0.13972316838845142
1.5707963267948966, 3.141592653589793, -1.2566370614359172, 0.08152756267915953
1.5707963267948966, 3.141592653589793, -0.9424777960769379, 0.0286676761819379
1.5707963267948966, 3.141592653589793, -0.6283185307179586, 0.001334188897263485
1.5707963267948966, 3.141592653589793, -0.3141592653589793, 0.009967563936818974
1.5707963267948966, 3.141592653589793, 0.0, 0.051270145473118985
1.5707963267948966, 3.141592653589793, 0.3141592653589793, 0.10946575118241086
1.5707963267948966, 3.141592653589793, 0.6283185307179586, 0.16232563767963268
1.5707963267948966, 3.141592653589793, 0.9424777960769379, 0.18965912496430692
1.5707963267948966, 3.141592653589793, 1.2566370614359172, 0.18102574992475146
1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.13972316838845128
1.5707963267948966, 3.141592653589793, 1.8849555921538759, 0.0815275626791596
1.5707963267948966, 3.141592653589793, 2.199114857512855, 0.02866767618193785
1.5707963267948966, 3.141592653589793, 2.5132741228718345, 0.001334188897263498
1.5707963267948966, 3.141592653589793, 2.827433388230814, 0.009967563936818986
1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.05127014547311911
1.8849555921538759, -3.141592653589793, -3.141592653589793, 0.046957724748003485
1.8849555921538759, -3.141592653589793, -2.827433388230814, 0.09986438174106127
1.8849555921538759, -3.141592653589793, -2.5132741228718345, 0.1478616455413551
1.8849555921538759, -3.141592653589793, -2.199114857512855, 0.17266876080512322
1.8849555921538759, -3.141592653589793, -1.8849555921538759, 0.1648340425108627
1.8849555921538759, -3.141592653589793, -1.5707963267948966, 0.1273427696706645
1.8849555921538759, -3.141592653589793, -1.2566370614359172, 0.07447762646066099
1.8849555921538759, -3.141592653589793, -0.9424777960769379, 0.026366893415317817
1.8849555921538759, -3.141592653589793, -0.6283185307179586, 0.0013024330386883028
1.8849555921538759, -3.141592653589793, -0.3141592653589793, 0.008761121084951123
1.8849555921538759, -3.141592653589793, 0.0, 0.045794487002646656
1.8849555921538759, -3.141592653589793, 0.3141592653589793, 0.0981646697356415
1.8849555921538759, -3.141592653589793, 0.6283185307179586, 0.1457918389295525
1.8849555921538759, -3.141592653589793, 0.9424777960769379, 0.17043146667929168
1.8849555921538759, -3.141592653589793, 1.2566370614359172, 0.16264826280818384
1.8849555921538759, -3.141592653589793, 1.5707963267948966, 0.12542246373765858
1.8849555921538759, -3.141592653589793, 1.8849555921538759, 0.07301076722160921
1.8849555921538759, -3.141592653589793, 2.199114857512855, 0.025497067272747732
1.8849555921538759, -3.141592653589793, 2.5132741228718345, 0.001114784635869742
1.8849555921538759, -3.141592653589793, 2.827433388230814, 0.009274018754975267
1.8849555921538759, -3.141592653589793, 3.141592653589793, 0.046957724748003526
1.8849555921538759, -2.827433388230814, -3.141592653589793, 0.046957724748003526
1.8849555921538759, -2.827433388230814, -2.827433388230814, 0.09986438174106138
1.8849555921538759, -2.827433388230814, -2.5132741228718345, 0.14786164554135517
1.8849555921538759, -2.827433388230814, -2.199114857512855, 0.17266876080512333
1.8849555921538759, -2.827433388230814, -1.8849555921538759, 0.1648340425108628
1.8849555921538759, -2.827433388230814, -1.5707963267948966, 0.12734276967066455
1.8849555921538759, -2.827433388230814, -1.2566370614359172, 0.07447762646066099
1.8849555921538759, -2.827433388230814, -0.9424777960769379, 0.026366893415317824
1.8849555921538759, -2.827433388230814, -0.6283185307179586, 0.0013024330386883051
1.8849555921538759, -2.827433388230814, -0.3141592653589793, 0.008761121084951114
1.8849555921538759, -2.827433388230814, 0.0, 0.045794487002646656
1.8849555921538759, -2.827433388230814, 0.3141592653589793, 0.09816466973564145
1.8849555921538759, -2.827433388230814, 0.6283185307179586, 0.1457918389295524
1.8849555921538759, -2.827433388230814, 0.9424777960769379, 0.17043146667929168
1.8849555921538759, -2.827433388230814, 1.2566370614359172, 0.16264826280818373
1.8849555921538759, -2.827433388230814, 1.5707963267948966, 0.12542246373765847
1.8849555921538759, -2.827433388230814, 1.8849555921538759, 0.07301076722160929
1.8849555921538759, -2.827433388230814, 2.199114857512855, 0.025497067272747607
1.8849555921538759, -2.827433388230814, 2.5132741228718345, 0.0011147846358697524
1.8849555921538759, -2.827433388230814, 2.827433388230814, 0.009274018754975312
1.8849555921538759, -2.827433388230814, 3.141592653589793, 0.046957724748003526
1.8849555921538759, -2.5132741228718345, -3.141592653589793, 0.046957724748003485
1.8849555921538759, -2.5132741228718345, -2.827433388230814, 0.09986438174106144
1.8849555921538759, -2.5132741228718345, -2.5132741228718345, 0.14786164554135517
1.8849555921538759, -2.5132741228718345, -2.199114857512855, 0.17266876080512328
1.8849555921538759, -2.5132741228718345, -1.8849555921538759, 0.1648340425108629
1.8849555921538759, -2.5132741228718345, -1.5707963267948966, 0.12734276967066455
1.8849555921538759, -2.5132741228718345, -1.2566370614359172, 0.074477626460661
1.8849555921538759, -2.5132741228718345, -0.9424777960769379, 0.02636689341531783
1.8849555921538759, -2.5132741228718345, -0.6283185307179586, 0.0013024330386883051
1.8849555921538759, -2.5132741228718345, -0.3141592653589793, 0.008761121084951121
1.8849555921538759, -2.5132741228718345, 0.0, 0.045794487002646656
1.8849555921538759, -2.5132741228718345, 0.3141592653589793, 0.09816466973564145
1.8849555921538759, -2.5132741228718345, 0.6283185307179586, 0.1457918389295524
1.8849555921538759, -2.5132741228718345, 0.9424777960769379, 0.17043146667929165
1.8849555921538759, -2.5132741228718345, 1.2566370614359172, 0.16264826280818367
1.8849555921538759, -2.5132741228718345, 1.5707963267948966, 0.12542246373765858
1.8849555921538759, -2.5132741228718345, 1.8849555921538759, 0.07301076722160915
1.8849555921538759, -2.5132741228718345, 2.199114857512855, 0.025497067272747656
1.8849555921538759, -2.5132741228718345, 2.5132741228718345, 0.0011147846358697472
1.8849555921538759, -2.5132741228718345, 2.827433388230814, 0.009274018754975312
1.8849555921538759, -2.5132741228718345, 3.141592653589793, 0.046957724748003526
1.8849555921538759, -2.199114857512855, -3.141592653589793, 0.04695772474800342
1.8849555921538759, -2.199114857512855, -2.827433388230814, 0.09986438174106133
1.8849555921538759, -2.199114857512855, -2.5132741228718345, 0.1478616455413551
1.8849555921538759, -2.199114857512855, -2.199114857512855, 0.17266876080512336
1.8849555921538759, -2.199114857512855, -1.8849555921538759, 0.16483404251086275
1.8849555921538759, -2.199114857512855, -1.5707963267948966, 0.1273427696706645
1.8849555921538759, -2.199114857512855, -1.2566370614359172, 0.07447762646066099
1.8849555921538759, -2.199114857512855, -0.9424777960769379, 0.026366893415317817
1.8849555921538759, -2.199114857512855, -0.6283185307179586, 0.0013024330386883017
1.8849555921538759, -2.199114857512855, -0.3141592653589793, 0.008761121084951124
1.8849555921538759, -2.199114857512855, 0.0, 0.045794487002646656
1.8849555921538759, -2.199114857512855, 0.3141592653589793, 0.09816466973564146
1.8849555921538759, -2.199114857512855, 0.6283185307179586, 0.14579183892955236
1.8849555921538759, -2.199114857512855, 0.9424777960769379, 0.17043146667929168
1.8849555921538759, -2.199114857512855, 1.2566370614359172, 0.16264826280818395
1.8849555921538759, -2.199114857512855, 1.5707963267948966, 0.12542246373765853
1.8849555921538759, -2.199114857512855, 1.8849555921538759, 0.07301076722160921
1.8849555921538759, -2.199114857512855, 2.199114857512855, 0.025497067272747656
1.8849555921538759, -2.199114857512855, 2.5132741228718345, 0.0011147846358697524
1.8849555921538759, -2.199114857512855, 2.827433388230814, 0.009274018754975267
1.8849555921538759, -2.199114857512855, 3.141592653589793, 0.046957724748003415
1.8849555921538759, -1.8849555921538759, -3.141592653589793, 0.04695772474800346
1.8849555921538759, -1.8849555921538759, -2.827433388230814, 0.09986438174106152
1.8849555921538759, -1.8849555921538759, -2.5132741228718345, 0.14786164554135528
1.8849555921538759, -1.8849555921538759, -2.199114857512855, 0.17266876080512328
1.8849555921538759, -1.8849555921538759, -1.8849555921538759, 0.1648340425108628
1.8849555921538759, -1.8849555921538759, -1.5707963267948966, 0.12734276967066446
1.8849555921538759, -1.8849555921538759, -1.2566370614359172, 0.074477626460661
1.8849555921538759, -1.8849555921538759, -0.9424777960769379, 0.026366893415317824
1.8849555921538759, -1.8849555921538759, -0.6283185307179586, 0.0013024330386883017
1.8849555921538759, -1.8849555921538759, -0.3141592653589793, 0.008761121084951123
1.8849555921538759, -1.8849555921538759, 0.0, 0.045794487002646656
1.8849555921538759, -1.8849555921538759, 0.3141592653589793, 0.09816466973564145
1.8849555921538759, -1.8849555921538759, 0.6283185307179586, 0.14579183892955244
1.8849555921538759, -1.8849555921538759, 0.9424777960769379, 0.17043146667929174
1.8849555921538759, -1.8849555921538759, 1.2566370614359172, 0.16264826280818384
1.8849555921538759, -1.8849555921538759, 1.5707963267948966, 0.12542246373765858
1.8849555921538759, -1.8849555921538759, 1.8849555921538759, 0.07301076722160915
1.8849555921538759, -1.8849555921538759, 2.199114857512855, 0.02549706727274763
1.8849555921538759, -1.8849555921538759, 2.5132741228718345, 0.0011147846358697576
1.8849555921538759, -1.8849555921538759, 2.827433388230814, 0.009274018754975312
1.8849555921538759, -1.8849555921538759, 3.141592653589793, 0.046957724748003415
1.8849555921538759, -1.5707963267948966, -3.141592653589793, 0.046957724748003485
1.8849555921538759, -1.5707963267948966, -2.827433388230814, 0.09986438174106144
1.8849555921538759, -1.5707963267948966, -2.5132741228718345, 0.1478616455413551
1.8849555921538759, -1.5707963267948966, -2.199114857512855, 0.17266876080512322
1.8849555921538759, -1.5707963267948966, -1.8849555921538759, 0.1648340425108627
1.8849555921538759, -1.5707963267948966, -1.5707963267948966, 0.12734276967066444
1.8849555921538759, -1.5707963267948966, -1.2566370614359172, 0.07447762646066103
1.8849555921538759, -1.5707963267948966, -0.9424777960769379, 0.026366893415317817
1.8849555921538759, -1.5707963267948966, -0.6283185307179586, 0.001302433038688302
1.8849555921538759, -1.5707963267948966, -0.3141592653589793, 0.008761121084951121
1.8849555921538759, -1.5707963267948966, 0.0, 0.045794487002646635
1.8849555921538759, -1.5707963267948966, 0.3141592653589793, 0.0981646697356415
1.8849555921538759, -1.5707963267948966, 0.6283185307179586, 0.14579183892955255
