Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.9206958193103637
2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.9106108096211105
2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.8668127875878053
2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.8668127875878051
2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.7958576780506026
2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.6140418139043621
2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.52511453861971
2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.44917029234532296
2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.391374357756446
2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.3542706939139282
2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.33872217070942334
2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.3448838054126617
2.5132741228718345, -1.8849555921538759, 0.0, 0.3727097285955846
2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.4217448143072108
2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.49030267641521924
2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.5744414889474441
2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.8389244427573346
2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.8955233513334604
2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.9206958193103637
2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.9106108096211101
2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.8668127875878053
2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.8668127875878054
2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.7958576780506028
2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.6140418139043622
2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.5251145386197101
2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.39137435775644613
2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.3387221707094236
2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.34488380541266206
2.5132741228718345, -1.5707963267948966, 0.0, 0.37270972859558466
2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.4903026764152195
2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.5744414889474443
2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.6672921392181117
2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.7592084843428811
2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.8389244427573347
2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.8955233513334607
2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.9106108096211105
2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.8668127875878056
2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.8668127875878053
2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.7958576780506025
2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.7078045712089861
2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.6140418139043621
2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.52511453861971
2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.4491702923453229
2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.391374357756446
2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.3542706939139282
2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.3387221707094233
2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.34488380541266184
2.5132741228718345, -1.2566370614359172, 0.0, 0.3727097285955843
2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.4217448143072105
2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.49030267641521935
2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.5744414889474438
2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.7592084843428806
2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.8389244427573346
2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.8955233513334604
2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.9206958193103636
2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.9106108096211103
2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.8668127875878053
2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.8668127875878054
2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.7958576780506028
2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.6140418139043623
2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.39137435775644613
2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.3542706939139283
2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.33872217070942356
2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, -0.9424777960769379, 0.0, 0.3727097285955845
2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.4903026764152196
2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.5744414889474443
2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.6672921392181117
2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.8389244427573347
2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.8955233513334607
2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.920695819310364
2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.9106108096211105
2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.8668127875878056
2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.8668127875878054
2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.7958576780506028
2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.6140418139043623
2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.3387221707094235
2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, -0.6283185307179586, 0.0, 0.3727097285955847
2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.421744814307211
2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.4903026764152198
2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.5744414889474442
2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.6672921392181117
2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.8389244427573348
2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.8955233513334606
2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.9106108096211107
2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.8668127875878054
2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.8668127875878049
2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.7958576780506024
2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.7078045712089861
2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.614041813904362
2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.5251145386197099
2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.4491702923453229
2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.39137435775644597
2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.3542706939139282
2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.3387221707094231
2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.3448838054126618
2.5132741228718345, -0.3141592653589793, 0.0, 0.3727097285955844
2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.4217448143072108
2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.49030267641521924
2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.5744414889474438
2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.7592084843428806
2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.8389244427573344
2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.8955233513334602
2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.9206958193103636
2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.9106108096211101
2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.866812787587805
2.5132741228718345, 0.0, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 0.0, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 0.0, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 0.0, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 0.0, -1.8849555921538759, 0.5251145386197101
2.5132741228718345, 0.0, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, 0.0, -1.2566370614359172, 0.39137435775644613
2.5132741228718345, 0.0, -0.9424777960769379, 0.3542706939139283
2.5132741228718345, 0.0, -0.6283185307179586, 0.3387221707094236
2.5132741228718345, 0.0, -0.3141592653589793, 0.34488380541266206
2.5132741228718345, 0.0, 0.0, 0.3727097285955847
2.5132741228718345, 0.0, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, 0.0, 0.6283185307179586, 0.4903026764152195
2.5132741228718345, 0.0, 0.9424777960769379, 0.5744414889474444
2.5132741228718345, 0.0, 1.2566370614359172, 0.6672921392181118
2.5132741228718345, 0.0, 1.5707963267948966, 0.759208484342881
2.5132741228718345, 0.0, 1.8849555921538759, 0.8389244427573347
2.5132741228718345, 0.0, 2.199114857512855, 0.8955233513334608
2.5132741228718345, 0.0, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 0.0, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 0.0, 3.141592653589793, 0.8668127875878056
2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.8668127875878051
2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.7958576780506025
2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.7078045712089861
2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.6140418139043621
2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.52511453861971
2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.44917029234532296
2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.3913743577564459
2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.3542706939139282
2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.33872217070942334
2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.34488380541266184
2.5132741228718345, 0.3141592653589793, 0.0, 0.3727097285955844
2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.4217448143072105
2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.4903026764152194
2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.5744414889474441
2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.6672921392181113
2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.7592084843428806
2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.8389244427573346
2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.8955233513334604
2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.9206958193103636
2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.9106108096211101
2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.8668127875878053
2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.6140418139043623
2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.4491702923453231
2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.3387221707094236
2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 0.6283185307179586, 0.0, 0.3727097285955845
2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.49030267641521946
2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.5744414889474442
2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.6672921392181117
2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.759208484342881
2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.8389244427573347
2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.8955233513334607
2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.8668127875878056
2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.6140418139043623
2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.3387221707094235
2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 0.9424777960769379, 0.0, 0.37270972859558466
2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.49030267641521963
2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.5744414889474442
2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.6672921392181119
2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.8389244427573348
2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.8955233513334606
2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.9106108096211107
2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.8668127875878054
2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.8668127875878051
2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.7958576780506025
2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.7078045712089862
2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.52511453861971
2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.44917029234532296
2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.391374357756446
2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.3542706939139283
2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.33872217070942323
2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 1.2566370614359172, 0.0, 0.3727097285955845
2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.4217448143072109
2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.49030267641521924
2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.5744414889474442
2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.8389244427573344
2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.8955233513334604
2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.9106108096211101
2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.8668127875878051
2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.7078045712089867
2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.5251145386197101
2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.3542706939139283
2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.3387221707094237
2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.34488380541266206
2.5132741228718345, 1.5707963267948966, 0.0, 0.3727097285955847
2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.4217448143072111
2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.4903026764152197
2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.5744414889474445
2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.6672921392181119
2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.759208484342881
2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.8389244427573348
2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.8955233513334608
2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.8668127875878056
2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.8668127875878053
2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.6140418139043621
2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.4491702923453231
2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.391374357756446
2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.3387221707094235
2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 1.8849555921538759, 0.0, 0.3727097285955846
2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.4217448143072109
2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.49030267641521963
2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.5744414889474444
2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.6672921392181116
2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.8389244427573348
2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.8955233513334606
2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.8668127875878054
2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.7958576780506026
2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.5251145386197101
2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.44917029234532296
2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.3387221707094235
2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 2.199114857512855, 0.0, 0.3727097285955845
2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.421744814307211
2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.4903026764152194
2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.5744414889474438
2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.759208484342881
2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.8389244427573346
2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.8955233513334606
2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.9206958193103636
2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.8668127875878054
2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.7078045712089864
2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.39137435775644636
2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.3542706939139284
2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.3387221707094236
2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.344883805412662
2.5132741228718345, 2.5132741228718345, 0.0, 0.37270972859558477
2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.42174481430721117
2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.49030267641521963
2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.5744414889474445
2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.6672921392181119
2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.7592084843428811
2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.8389244427573348
2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.8955233513334607
2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.920695819310364
2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.9106108096211107
2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.8668127875878059
2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.8668127875878051
2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.7958576780506025
2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.7078045712089862
2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.52511453861971
2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.44917029234532296
2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.391374357756446
2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.35427069391392824
2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.33872217070942323
2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.34488380541266195
2.5132741228718345, 2.827433388230814, 0.0, 0.3727097285955845
2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.4217448143072109
2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.49030267641521924
2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.5744414889474442
2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.6672921392181115
2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.7592084843428808
2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.8389244427573344
2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.8955233513334604
2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.9206958193103638
2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.9106108096211105
2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.8668127875878054
2.5132741228718345, 3.141592653589793, -3.141592653589793, 0.8668127875878054
2.5132741228718345, 3.141592653589793, -2.827433388230814, 0.7958576780506028
2.5132741228718345, 3.141592653589793, -2.5132741228718345, 0.7078045712089867
2.5132741228718345, 3.141592653589793, -2.199114857512855, 0.6140418139043622
2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.5251145386197102
2.5132741228718345, 3.141592653589793, -1.5707963267948966, 0.4491702923453232
2.5132741228718345, 3.141592653589793, -1.2566370614359172, 0.39137435775644625
2.5132741228718345, 3.141592653589793, -0.9424777960769379, 0.3542706939139283
2.5132741228718345, 3.141592653589793, -0.6283185307179586, 0.3387221707094237
2.5132741228718345, 3.141592653589793, -0.3141592653589793, 0.3448838054126622
2.5132741228718345, 3.141592653589793, 0.0, 0.3727097285955848
2.5132741228718345, 3.141592653589793, 0.3141592653589793, 0.4217448143072112
2.5132741228718345, 3.141592653589793, 0.6283185307179586, 0.4903026764152197
2.5132741228718345, 3.141592653589793, 0.9424777960769379, 0.5744414889474445
2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.6672921392181119
2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.759208484342881
2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.838924442757335
2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.8955233513334608
2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.9206958193103641
2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.9106108096211107
2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.8668127875878056
2.827433388230814, -3.141592653589793, -3.141592653589793, 0.9807790537831147
2.827433388230814, -3.141592653589793, -2.827433388230814, 0.9406707715035849
2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.8895811440323386
2.827433388230814, -3.141592653589793, -2.199114857512855, 0.8332765391698105
2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.7776462680589991
2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.7279817824047858
2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.6885175433273613
