Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.10159009043920181
1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.14878064692007753
1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.17218585204859688
1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.1628657129793298
1.5707963267948966, -2.827433388230814, 3.141592653589793, 0.12438020605685965
1.5707963267948966, -2.5132741228718345, -3.141592653589793, 0.12438020605685943
1.5707963267948966, -2.5132741228718345, -2.827433388230814, 0.0714294868513009
1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 0.02423893037042528
1.5707963267948966, -2.5132741228718345, -2.199114857512855, 0.0008337252419056044
1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 0.010153864311173037
1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 0.048639371233643106
1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.10159009043920182
1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.14878064692007759
1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 0.17218585204859707
1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 0.1628657129793298
1.5707963267948966, -2.5132741228718345, 0.0, 0.1243802060568595
1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 0.02423893037042528
1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 0.0008337252419056205
1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.1015900904392019
1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.14878064692007736
1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.1721858520485971
1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.16286571297932984
1.5707963267948966, -2.5132741228718345, 3.141592653589793, 0.12438020605685957
1.5707963267948966, -2.199114857512855, -3.141592653589793, 0.12438020605685943
1.5707963267948966, -2.199114857512855, -2.827433388230814, 0.0714294868513009
1.5707963267948966, -2.199114857512855, -2.5132741228718345, 0.024238930370425286
1.5707963267948966, -2.199114857512855, -2.199114857512855, 0.0008337252419056058
1.5707963267948966, -2.199114857512855, -1.8849555921538759, 0.010153864311173023
1.5707963267948966, -2.199114857512855, -1.5707963267948966, 0.048639371233643126
1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.10159009043920181
1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.1487806469200775
1.5707963267948966, -2.199114857512855, -0.6283185307179586, 0.17218585204859715
1.5707963267948966, -2.199114857512855, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, -2.199114857512855, 0.0, 0.1243802060568595
1.5707963267948966, -2.199114857512855, 0.3141592653589793, 0.07142948685130092
1.5707963267948966, -2.199114857512855, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, -2.199114857512855, 0.9424777960769379, 0.0008337252419056069
1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.010153864311173058
1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.04863937123364315
1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.10159009043920181
1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.14878064692007759
1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.16286571297932972
1.5707963267948966, -2.199114857512855, 3.141592653589793, 0.12438020605685957
1.5707963267948966, -1.8849555921538759, -3.141592653589793, 0.12438020605685945
1.5707963267948966, -1.8849555921538759, -2.827433388230814, 0.07142948685130093
1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 0.0242389303704253
1.5707963267948966, -1.8849555921538759, -2.199114857512855, 0.0008337252419056086
1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 0.010153864311173027
1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 0.048639371233643106
1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.10159009043920172
1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 0.172185852048597
1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 0.16286571297932959
1.5707963267948966, -1.8849555921538759, 0.0, 0.1243802060568595
1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 0.024238930370425203
1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 0.0008337252419056023
1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.010153864311173075
1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.048639371233643175
1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.10159009043920196
1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.14878064692007759
1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.16286571297932984
1.5707963267948966, -1.8849555921538759, 3.141592653589793, 0.12438020605685958
1.5707963267948966, -1.5707963267948966, -3.141592653589793, 0.12438020605685941
1.5707963267948966, -1.5707963267948966, -2.827433388230814, 0.07142948685130096
1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 0.024238930370425286
1.5707963267948966, -1.5707963267948966, -2.199114857512855, 0.0008337252419056067
1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 0.01015386431117303
1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0.0486393712336431
1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.1015900904392018
1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.14878064692007748
1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 0.17218585204859715
1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, -1.5707963267948966, 0.0, 0.12438020605685939
1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 0.07142948685130088
1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 0.02423893037042523
1.5707963267948966, -1.5707963267948966, 0.9424777960769379, 0.0008337252419056069
1.5707963267948966, -1.5707963267948966, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, -1.5707963267948966, 1.5707963267948966, 0.048639371233643175
1.5707963267948966, -1.5707963267948966, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, -1.5707963267948966, 2.199114857512855, 0.14878064692007753
1.5707963267948966, -1.5707963267948966, 2.5132741228718345, 0.17218585204859693
1.5707963267948966, -1.5707963267948966, 2.827433388230814, 0.16286571297932972
1.5707963267948966, -1.5707963267948966, 3.141592653589793, 0.12438020605685961
1.5707963267948966, -1.2566370614359172, -3.141592653589793, 0.12438020605685952
1.5707963267948966, -1.2566370614359172, -2.827433388230814, 0.07142948685130093
1.5707963267948966, -1.2566370614359172, -2.5132741228718345, 0.024238930370425293
1.5707963267948966, -1.2566370614359172, -2.199114857512855, 0.0008337252419056081
1.5707963267948966, -1.2566370614359172, -1.8849555921538759, 0.010153864311173013
1.5707963267948966, -1.2566370614359172, -1.5707963267948966, 0.0486393712336431
1.5707963267948966, -1.2566370614359172, -1.2566370614359172, 0.1015900904392017
1.5707963267948966, -1.2566370614359172, -0.9424777960769379, 0.14878064692007748
1.5707963267948966, -1.2566370614359172, -0.6283185307179586, 0.17218585204859704
1.5707963267948966, -1.2566370614359172, -0.3141592653589793, 0.1628657129793296
1.5707963267948966, -1.2566370614359172, 0.0, 0.1243802060568595
1.5707963267948966, -1.2566370614359172, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, -1.2566370614359172, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, -1.2566370614359172, 0.9424777960769379, 0.0008337252419056069
1.5707963267948966, -1.2566370614359172, 1.2566370614359172, 0.010153864311173027
1.5707963267948966, -1.2566370614359172, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, -1.2566370614359172, 1.8849555921538759, 0.10159009043920181
1.5707963267948966, -1.2566370614359172, 2.199114857512855, 0.14878064692007753
1.5707963267948966, -1.2566370614359172, 2.5132741228718345, 0.17218585204859688
1.5707963267948966, -1.2566370614359172, 2.827433388230814, 0.1628657129793298
1.5707963267948966, -1.2566370614359172, 3.141592653589793, 0.12438020605685964
1.5707963267948966, -0.9424777960769379, -3.141592653589793, 0.12438020605685943
1.5707963267948966, -0.9424777960769379, -2.827433388230814, 0.0714294868513009
1.5707963267948966, -0.9424777960769379, -2.5132741228718345, 0.02423893037042528
1.5707963267948966, -0.9424777960769379, -2.199114857512855, 0.0008337252419056063
1.5707963267948966, -0.9424777960769379, -1.8849555921538759, 0.010153864311173032
1.5707963267948966, -0.9424777960769379, -1.5707963267948966, 0.04863937123364309
1.5707963267948966, -0.9424777960769379, -1.2566370614359172, 0.10159009043920178
1.5707963267948966, -0.9424777960769379, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, -0.9424777960769379, -0.6283185307179586, 0.1721858520485971
1.5707963267948966, -0.9424777960769379, -0.3141592653589793, 0.16286571297932975
1.5707963267948966, -0.9424777960769379, 0.0, 0.12438020605685944
1.5707963267948966, -0.9424777960769379, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, -0.9424777960769379, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 0.000833725241905616
1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.010153864311173027
1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, -0.9424777960769379, 2.199114857512855, 0.14878064692007736
1.5707963267948966, -0.9424777960769379, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, -0.9424777960769379, 2.827433388230814, 0.16286571297932978
1.5707963267948966, -0.9424777960769379, 3.141592653589793, 0.1243802060568596
1.5707963267948966, -0.6283185307179586, -3.141592653589793, 0.12438020605685943
1.5707963267948966, -0.6283185307179586, -2.827433388230814, 0.0714294868513009
1.5707963267948966, -0.6283185307179586, -2.5132741228718345, 0.02423893037042529
1.5707963267948966, -0.6283185307179586, -2.199114857512855, 0.0008337252419056075
1.5707963267948966, -0.6283185307179586, -1.8849555921538759, 0.010153864311173023
1.5707963267948966, -0.6283185307179586, -1.5707963267948966, 0.04863937123364312
1.5707963267948966, -0.6283185307179586, -1.2566370614359172, 0.10159009043920172
1.5707963267948966, -0.6283185307179586, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, -0.6283185307179586, -0.6283185307179586, 0.17218585204859715
1.5707963267948966, -0.6283185307179586, -0.3141592653589793, 0.16286571297932975
1.5707963267948966, -0.6283185307179586, 0.0, 0.12438020605685955
1.5707963267948966, -0.6283185307179586, 0.3141592653589793, 0.07142948685130092
1.5707963267948966, -0.6283185307179586, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, -0.6283185307179586, 0.9424777960769379, 0.0008337252419056114
1.5707963267948966, -0.6283185307179586, 1.2566370614359172, 0.010153864311173058
1.5707963267948966, -0.6283185307179586, 1.5707963267948966, 0.04863937123364315
1.5707963267948966, -0.6283185307179586, 1.8849555921538759, 0.10159009043920175
1.5707963267948966, -0.6283185307179586, 2.199114857512855, 0.14878064692007759
1.5707963267948966, -0.6283185307179586, 2.5132741228718345, 0.17218585204859693
1.5707963267948966, -0.6283185307179586, 2.827433388230814, 0.16286571297932978
1.5707963267948966, -0.6283185307179586, 3.141592653589793, 0.1243802060568596
1.5707963267948966, -0.3141592653589793, -3.141592653589793, 0.12438020605685945
1.5707963267948966, -0.3141592653589793, -2.827433388230814, 0.07142948685130096
1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 0.024238930370425307
1.5707963267948966, -0.3141592653589793, -2.199114857512855, 0.0008337252419056086
1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 0.010153864311173027
1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 0.048639371233643106
1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.10159009043920175
1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 0.1721858520485971
1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 0.16286571297932978
1.5707963267948966, -0.3141592653589793, 0.0, 0.12438020605685944
1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 0.02423893037042528
1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 0.0008337252419056023
1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.010153864311173075
1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.048639371233643175
1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.10159009043920196
1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.14878064692007753
1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.16286571297932984
1.5707963267948966, -0.3141592653589793, 3.141592653589793, 0.1243802060568596
1.5707963267948966, 0.0, -3.141592653589793, 0.12438020605685941
1.5707963267948966, 0.0, -2.827433388230814, 0.07142948685130096
1.5707963267948966, 0.0, -2.5132741228718345, 0.024238930370425286
1.5707963267948966, 0.0, -2.199114857512855, 0.0008337252419056058
1.5707963267948966, 0.0, -1.8849555921538759, 0.010153864311173032
1.5707963267948966, 0.0, -1.5707963267948966, 0.048639371233643106
1.5707963267948966, 0.0, -1.2566370614359172, 0.10159009043920178
1.5707963267948966, 0.0, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, 0.0, -0.6283185307179586, 0.17218585204859715
1.5707963267948966, 0.0, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, 0.0, 0.0, 0.12438020605685939
1.5707963267948966, 0.0, 0.3141592653589793, 0.07142948685130088
1.5707963267948966, 0.0, 0.6283185307179586, 0.02423893037042523
1.5707963267948966, 0.0, 0.9424777960769379, 0.0008337252419056114
1.5707963267948966, 0.0, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, 0.0, 1.5707963267948966, 0.048639371233643175
1.5707963267948966, 0.0, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, 0.0, 2.199114857512855, 0.14878064692007742
1.5707963267948966, 0.0, 2.5132741228718345, 0.172185852048597
1.5707963267948966, 0.0, 2.827433388230814, 0.16286571297932972
1.5707963267948966, 0.0, 3.141592653589793, 0.12438020605685962
1.5707963267948966, 0.3141592653589793, -3.141592653589793, 0.12438020605685944
1.5707963267948966, 0.3141592653589793, -2.827433388230814, 0.0714294868513009
1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 0.024238930370425273
1.5707963267948966, 0.3141592653589793, -2.199114857512855, 0.0008337252419056067
1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 0.010153864311173018
1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 0.04863937123364309
1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.10159009043920172
1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.1487806469200775
1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 0.172185852048597
1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, 0.3141592653589793, 0.0, 0.12438020605685955
1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 0.07142948685130088
1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 0.0008337252419056205
1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.010153864311173027
1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.10159009043920175
1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.14878064692007742
1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.17218585204859688
1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.16286571297932972
1.5707963267948966, 0.3141592653589793, 3.141592653589793, 0.12438020605685958
1.5707963267948966, 0.6283185307179586, -3.141592653589793, 0.12438020605685943
1.5707963267948966, 0.6283185307179586, -2.827433388230814, 0.0714294868513009
1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 0.02423893037042528
1.5707963267948966, 0.6283185307179586, -2.199114857512855, 0.0008337252419056081
1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 0.010153864311173027
1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 0.048639371233643126
1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.1015900904392018
1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.14878064692007748
1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 0.1721858520485971
1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 0.16286571297932975
1.5707963267948966, 0.6283185307179586, 0.0, 0.12438020605685944
1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.000833725241905616
1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.010153864311173027
1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.14878064692007736
1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.16286571297932978
1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.1243802060568596
1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.12438020605685941
1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.0714294868513009
1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.0242389303704253
1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.0008337252419056075
1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.010153864311173034
1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.048639371233643126
1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.10159009043920175
1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.1721858520485972
1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.16286571297932975
1.5707963267948966, 0.9424777960769379, 0.0, 0.12438020605685955
1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.07142948685130092
1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.000833725241905616
1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.04863937123364315
1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.10159009043920175
1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.14878064692007753
1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.17218585204859693
1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.16286571297932978
1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.1243802060568596
1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.1243802060568594
1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.07142948685130096
1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.0242389303704253
1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.0008337252419056063
1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.01015386431117303
1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.0486393712336431
1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.10159009043920172
1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 0.17218585204859707
1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 0.16286571297932975
1.5707963267948966, 1.2566370614359172, 0.0, 0.12438020605685939
1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 0.02423893037042523
1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 0.0008337252419055933
1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.010153864311173058
1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.048639371233643175
1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.10159009043920196
1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.14878064692007753
1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.16286571297932978
1.5707963267948966, 1.2566370614359172, 3.141592653589793, 0.12438020605685958
1.5707963267948966, 1.5707963267948966, -3.141592653589793, 0.12438020605685944
1.5707963267948966, 1.5707963267948966, -2.827433388230814, 0.0714294868513009
1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.024238930370425273
1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.0008337252419056049
1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.010153864311173027
1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.048639371233643106
1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.10159009043920178
1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.14878064692007753
1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.17218585204859707
1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.16286571297932978
1.5707963267948966, 1.5707963267948966, 0.0, 0.12438020605685939
1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.07142948685130084
1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.024238930370425252
1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.0008337252419056114
1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.04863937123364315
1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.14878064692007742
1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.172185852048597
1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.16286571297932972
1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.12438020605685957
1.5707963267948966, 1.8849555921538759, -3.141592653589793, 0.12438020605685944
1.5707963267948966, 1.8849555921538759, -2.827433388230814, 0.0714294868513009
1.5707963267948966, 1.8849555921538759, -2.5132741228718345, 0.02423893037042528
1.5707963267948966, 1.8849555921538759, -2.199114857512855, 0.0008337252419056067
1.5707963267948966, 1.8849555921538759, -1.8849555921538759, 0.010153864311173027
1.5707963267948966, 1.8849555921538759, -1.5707963267948966, 0.04863937123364312
1.5707963267948966, 1.8849555921538759, -1.2566370614359172, 0.10159009043920178
1.5707963267948966, 1.8849555921538759, -0.9424777960769379, 0.14878064692007748
1.5707963267948966, 1.8849555921538759, -0.6283185307179586, 0.17218585204859704
1.5707963267948966, 1.8849555921538759, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, 1.8849555921538759, 0.0, 0.12438020605685944
1.5707963267948966, 1.8849555921538759, 0.3141592653589793, 0.0714294868513008
1.5707963267948966, 1.8849555921538759, 0.6283185307179586, 0.02423893037042523
1.5707963267948966, 1.8849555921538759, 0.9424777960769379, 0.000833725241905616
1.5707963267948966, 1.8849555921538759, 1.2566370614359172, 0.010153864311173075
1.5707963267948966, 1.8849555921538759, 1.5707963267948966, 0.04863937123364322
1.5707963267948966, 1.8849555921538759, 1.8849555921538759, 0.10159009043920181
1.5707963267948966, 1.8849555921538759, 2.199114857512855, 0.14878064692007748
1.5707963267948966, 1.8849555921538759, 2.5132741228718345, 0.17218585204859693
1.5707963267948966, 1.8849555921538759, 2.827433388230814, 0.16286571297932978
1.5707963267948966, 1.8849555921538759, 3.141592653589793, 0.12438020605685957
1.5707963267948966, 2.199114857512855, -3.141592653589793, 0.12438020605685945
1.5707963267948966, 2.199114857512855, -2.827433388230814, 0.07142948685130093
1.5707963267948966, 2.199114857512855, -2.5132741228718345, 0.02423893037042528
1.5707963267948966, 2.199114857512855, -2.199114857512855, 0.0008337252419056063
1.5707963267948966, 2.199114857512855, -1.8849555921538759, 0.010153864311173037
1.5707963267948966, 2.199114857512855, -1.5707963267948966, 0.04863937123364315
1.5707963267948966, 2.199114857512855, -1.2566370614359172, 0.10159009043920182
1.5707963267948966, 2.199114857512855, -0.9424777960769379, 0.14878064692007759
1.5707963267948966, 2.199114857512855, -0.6283185307179586, 0.17218585204859707
1.5707963267948966, 2.199114857512855, -0.3141592653589793, 0.16286571297932978
1.5707963267948966, 2.199114857512855, 0.0, 0.12438020605685944
1.5707963267948966, 2.199114857512855, 0.3141592653589793, 0.07142948685130088
1.5707963267948966, 2.199114857512855, 0.6283185307179586, 0.02423893037042523
1.5707963267948966, 2.199114857512855, 0.9424777960769379, 0.0008337252419056069
1.5707963267948966, 2.199114857512855, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, 2.199114857512855, 1.5707963267948966, 0.048639371233643286
1.5707963267948966, 2.199114857512855, 1.8849555921538759, 0.1015900904392019
1.5707963267948966, 2.199114857512855, 2.199114857512855, 0.14878064692007748
1.5707963267948966, 2.199114857512855, 2.5132741228718345, 0.17218585204859702
1.5707963267948966, 2.199114857512855, 2.827433388230814, 0.16286571297932972
1.5707963267948966, 2.199114857512855, 3.141592653589793, 0.12438020605685962
1.5707963267948966, 2.5132741228718345, -3.141592653589793, 0.12438020605685941
1.5707963267948966, 2.5132741228718345, -2.827433388230814, 0.07142948685130088
1.5707963267948966, 2.5132741228718345, -2.5132741228718345, 0.024238930370425286
1.5707963267948966, 2.5132741228718345, -2.199114857512855, 0.0008337252419056069
1.5707963267948966, 2.5132741228718345, -1.8849555921538759, 0.010153864311173036
1.5707963267948966, 2.5132741228718345, -1.5707963267948966, 0.0486393712336431
1.5707963267948966, 2.5132741228718345, -1.2566370614359172, 0.10159009043920172
1.5707963267948966, 2.5132741228718345, -0.9424777960769379, 0.1487806469200775
1.5707963267948966, 2.5132741228718345, -0.6283185307179586, 0.172185852048597
1.5707963267948966, 2.5132741228718345, -0.3141592653589793, 0.16286571297932967
1.5707963267948966, 2.5132741228718345, 0.0, 0.12438020605685955
1.5707963267948966, 2.5132741228718345, 0.3141592653589793, 0.07142948685130088
1.5707963267948966, 2.5132741228718345, 0.6283185307179586, 0.02423893037042528
1.5707963267948966, 2.5132741228718345, 0.9424777960769379, 0.000833725241905616
1.5707963267948966, 2.5132741228718345, 1.2566370614359172, 0.010153864311173044
1.5707963267948966, 2.5132741228718345, 1.5707963267948966, 0.04863937123364315
1.5707963267948966, 2.5132741228718345, 1.8849555921538759, 0.10159009043920186
1.5707963267948966, 2.5132741228718345, 2.199114857512855, 0.14878064692007748
1.5707963267948966, 2.5132741228718345, 2.5132741228718345, 0.17218585204859688
1.5707963267948966, 2.5132741228718345, 2.827433388230814, 0.16286571297932967
1.5707963267948966, 2.5132741228718345, 3.141592653589793, 0.12438020605685951
1.5707963267948966, 2.827433388230814, -3.141592653589793, 0.12438020605685947
1.5707963267948966, 2.827433388230814, -2.827433388230814, 0.07142948685130096
1.5707963267948966, 2.827433388230814, -2.5132741228718345, 0.024238930370425307
