Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-3.141592653589793, 1.8849555921538759, -2.5132741228718345, 4.70197740328915e-38
-3.141592653589793, 1.8849555921538759, -2.199114857512855, 2.380376060415132e-37
-3.141592653589793, 1.8849555921538759, -1.8849555921538759, 4.966463632224165e-37
-3.141592653589793, 1.8849555921538759, -1.5707963267948966, 6.178692181509649e-37
-3.141592653589793, 1.8849555921538759, -1.2566370614359172, 6.178692181509649e-37
-3.141592653589793, 1.8849555921538759, -0.9424777960769379, 7.060312944626364e-37
-3.141592653589793, 1.8849555921538759, -0.6283185307179586, 4.966463632224165e-37
-3.141592653589793, 1.8849555921538759, -0.3141592653589793, 2.9387358770557188e-37
-3.141592653589793, 1.8849555921538759, 0.0, 7.346839692639297e-38
-3.141592653589793, 1.8849555921538759, 0.3141592653589793, 2.938735877055719e-39
-3.141592653589793, 1.8849555921538759, 0.6283185307179586, 1.4399805797573022e-37
-3.141592653589793, 1.8849555921538759, 0.9424777960769379, 5.3558461359340475e-37
-3.141592653589793, 1.8849555921538759, 1.2566370614359172, 1.295982521781572e-36
-3.141592653589793, 1.8849555921538759, 1.5707963267948966, 1.986585452889666e-36
-3.141592653589793, 1.8849555921538759, 1.8849555921538759, 2.2224190070233873e-36
-3.141592653589793, 1.8849555921538759, 2.199114857512855, 2.5574348970077393e-36
-3.141592653589793, 1.8849555921538759, 2.5132741228718345, 1.986585452889666e-36
-3.141592653589793, 1.8849555921538759, 2.827433388230814, 1.295982521781572e-36
-3.141592653589793, 1.8849555921538759, 3.141592653589793, 5.759922319029209e-37
-3.141592653589793, 2.199114857512855, -3.141592653589793, 1.2325978092701203e-32
-3.141592653589793, 2.199114857512855, -2.827433388230814, 1.2325958256234033e-32
-3.141592653589793, 2.199114857512855, -2.5132741228718345, 1.2325998663852342e-32
-3.141592653589793, 2.199114857512855, -2.199114857512855, 1.232618968168435e-32
-3.141592653589793, 2.199114857512855, -1.8849555921538759, 1.2326448290441532e-32
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 1.232656951329646e-32
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 1.232656951329646e-32
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 1.2326657675372772e-32
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 1.2326448290441532e-32
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 1.2326245517666015e-32
-3.141592653589793, 2.199114857512855, 0.0, 1.2326025112475236e-32
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 1.2325954582814187e-32
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 1.2326095642136285e-32
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 1.2326487228691903e-32
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 1.232724762660009e-32
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 1.23279382295312e-32
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 1.2328174063085333e-32
-3.141592653589793, 2.199114857512855, 2.199114857512855, 1.2328509078975317e-32
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 1.23279382295312e-32
-3.141592653589793, 2.199114857512855, 2.827433388230814, 1.232724762660009e-32
-3.141592653589793, 2.199114857512855, 3.141592653589793, 1.2326527636310212e-32
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 2.644862289350147e-38
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 6.612155723375367e-39
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 4.70197740328915e-38
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 2.380376060415132e-37
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 4.966463632224165e-37
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 6.178692181509649e-37
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 6.178692181509649e-37
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 7.060312944626364e-37
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 4.966463632224165e-37
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 2.9387358770557188e-37
-3.141592653589793, 2.5132741228718345, 0.0, 7.346839692639297e-38
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 2.938735877055719e-39
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 1.4399805797573022e-37
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 5.3558461359340475e-37
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 1.295982521781572e-36
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 1.986585452889666e-36
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 2.2224190070233873e-36
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 2.5574348970077393e-36
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 1.986585452889666e-36
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 1.295982521781572e-36
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 5.759922319029209e-37
-3.141592653589793, 2.827433388230814, -3.141592653589793, 1.2325978092701203e-32
-3.141592653589793, 2.827433388230814, -2.827433388230814, 1.2325958256234033e-32
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 1.2325998663852342e-32
-3.141592653589793, 2.827433388230814, -2.199114857512855, 1.232618968168435e-32
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 1.2326448290441532e-32
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 1.232656951329646e-32
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 1.232656951329646e-32
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 1.2326657675372772e-32
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 1.2326448290441532e-32
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 1.2326245517666015e-32
-3.141592653589793, 2.827433388230814, 0.0, 1.2326025112475236e-32
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 1.2325954582814187e-32
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 1.2326095642136285e-32
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 1.2326487228691903e-32
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 1.232724762660009e-32
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 1.23279382295312e-32
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 1.2328174063085333e-32
-3.141592653589793, 2.827433388230814, 2.199114857512855, 1.2328509078975317e-32
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 1.23279382295312e-32
-3.141592653589793, 2.827433388230814, 2.827433388230814, 1.232724762660009e-32
-3.141592653589793, 2.827433388230814, 3.141592653589793, 1.2326527636310212e-32
-3.141592653589793, 3.141592653589793, -3.141592653589793, 1.2325978092701203e-32
-3.141592653589793, 3.141592653589793, -2.827433388230814, 1.2325958256234033e-32
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 1.2325998663852342e-32
-3.141592653589793, 3.141592653589793, -2.199114857512855, 1.232618968168435e-32
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 1.2326448290441532e-32
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 1.232656951329646e-32
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 1.232656951329646e-32
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 1.2326657675372772e-32
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 1.2326448290441532e-32
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 1.2326245517666015e-32
-3.141592653589793, 3.141592653589793, 0.0, 1.2326025112475236e-32
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 1.2325954582814187e-32
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 1.2326095642136285e-32
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 1.2326487228691903e-32
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 1.232724762660009e-32
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.23279382295312e-32
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 1.2328174063085333e-32
-3.141592653589793, 3.141592653589793, 2.199114857512855, 1.2328509078975317e-32
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 1.23279382295312e-32
-3.141592653589793, 3.141592653589793, 2.827433388230814, 1.232724762660009e-32
-3.141592653589793, 3.141592653589793, 3.141592653589793, 1.2326527636310212e-32
-2.827433388230814, -3.141592653589793, -3.141592653589793, 7.85227916422859e-08
-2.827433388230814, -3.141592653589793, -2.827433388230814, 1.3112552312198304e-07
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 1.1882655238721133e-06
-2.827433388230814, -3.141592653589793, -2.199114857512855, 3.34155040740968e-06
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 6.19979693720002e-06
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 8.935686384796527e-06
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 1.0554557572008144e-05
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 1.0307867827091503e-05
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 8.090142160657897e-06
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 4.634588462636494e-06
-2.827433388230814, -3.141592653589793, 0.0, 1.3793483202230314e-06
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 3.3212360157360906e-10
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 1.7525676311125664e-06
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 6.868878589464591e-06
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 1.428033753030737e-05
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 2.182780982094282e-05
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 2.695349636058425e-05
-2.827433388230814, -3.141592653589793, 2.199114857512855, 2.7660547140223806e-05
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 2.3388918002445118e-05
-2.827433388230814, -3.141592653589793, 2.827433388230814, 1.5442294187889245e-05
-2.827433388230814, -3.141592653589793, 3.141592653589793, 6.734949239701279e-06
-2.827433388230814, -2.827433388230814, -3.141592653589793, 7.85227916423739e-08
-2.827433388230814, -2.827433388230814, -2.827433388230814, 1.3112552312186935e-07
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 1.1882655238719422e-06
-2.827433388230814, -2.827433388230814, -2.199114857512855, 3.34155040740968e-06
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 6.199796937199629e-06
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 8.935686384797466e-06
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 1.0554557572007124e-05
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 1.0307867827090495e-05
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 8.090142160657451e-06
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 4.63458846263548e-06
-2.827433388230814, -2.827433388230814, 0.0, 1.3793483202228472e-06
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 3.3212360157360906e-10
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 1.7525676311127743e-06
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 6.868878589464591e-06
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 1.428033753030737e-05
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 2.1827809820943556e-05
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 2.695349636058588e-05
-2.827433388230814, -2.827433388230814, 2.199114857512855, 2.7660547140223806e-05
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 2.3388918002448154e-05
-2.827433388230814, -2.827433388230814, 2.827433388230814, 1.5442294187889245e-05
-2.827433388230814, -2.827433388230814, 3.141592653589793, 6.734949239700872e-06
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 7.85227916424179e-08
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 1.3112552312192618e-07
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 1.1882655238721133e-06
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 3.3415504074105413e-06
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 6.199796937200802e-06
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 8.935686384796997e-06
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 1.0554557572007124e-05
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 1.0307867827091503e-05
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 8.090142160657451e-06
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 4.634588462635818e-06
-2.827433388230814, -2.5132741228718345, 0.0, 1.3793483202234003e-06
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 3.3212360157360906e-10
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 1.7525676311121507e-06
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 6.868878589464591e-06
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 1.4280337530307962e-05
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 2.1827809820943556e-05
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 2.6953496360583438e-05
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 2.766054714022463e-05
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 2.3388918002446636e-05
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 1.5442294187888628e-05
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 6.734949239701687e-06
-2.827433388230814, -2.199114857512855, -3.141592653589793, 7.85227916424619e-08
-2.827433388230814, -2.199114857512855, -2.827433388230814, 1.311255231218125e-07
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 1.1882655238719422e-06
-2.827433388230814, -2.199114857512855, -2.199114857512855, 3.341550407410254e-06
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 6.199796937199239e-06
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 8.935686384796527e-06
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 1.0554557572006104e-05
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 1.030786782708999e-05
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 8.090142160657004e-06
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 4.634588462635818e-06
-2.827433388230814, -2.199114857512855, 0.0, 1.3793483202226625e-06
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 3.3212360157360906e-10
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 1.7525676311127743e-06
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 6.868878589465415e-06
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 1.4280337530308555e-05
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 2.1827809820943556e-05
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 2.695349636058588e-05
-2.827433388230814, -2.199114857512855, 2.199114857512855, 2.766054714022298e-05
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 2.338891800244967e-05
-2.827433388230814, -2.199114857512855, 2.827433388230814, 1.544229418788986e-05
-2.827433388230814, -2.199114857512855, 3.141592653589793, 6.734949239701687e-06
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 7.85227916424179e-08
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 1.311255231220399e-07
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 1.1882655238724555e-06
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 3.3415504074105413e-06
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 6.199796937200411e-06
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 8.935686384797466e-06
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 1.0554557572007634e-05
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 1.0307867827092006e-05
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 8.090142160657451e-06
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 4.634588462636156e-06
-2.827433388230814, -1.8849555921538759, 0.0, 1.3793483202237692e-06
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 3.321236015678863e-10
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 1.7525676311125664e-06
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 6.868878589463768e-06
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 1.4280337530306775e-05
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 2.182780982094282e-05
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 2.6953496360581805e-05
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 2.766054714022298e-05
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 2.3388918002447395e-05
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 1.5442294187888628e-05
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 6.734949239701687e-06
