Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-3.141592653589793, 2.199114857512855, -1.8849555921538759, 0.43195428244329026
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 0.45114659698640003
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 0.49019763458335686
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 0.5473718300242041
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 0.6192145824039368
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 0.7000722413911702
-3.141592653589793, 2.199114857512855, 0.0, 0.7821188639853551
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 0.8560882895808454
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 0.912652852990451
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 0.9441336129383618
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 0.9460701944720932
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 0.9181840634686078
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 0.8644397742583202
-3.141592653589793, 2.199114857512855, 2.199114857512855, 0.7921852147622255
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 0.7106351723917095
-3.141592653589793, 2.199114857512855, 2.827433388230814, 0.6291511523159863
-3.141592653589793, 2.199114857512855, 3.141592653589793, 0.5557983461821767
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 0.6265207729199935
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 0.5790271701319392
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 0.5424165313594655
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 0.5192309725755977
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 0.5108796958758366
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 0.5178296759776077
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 0.5396938310253365
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 0.5751569087290767
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 0.6217891243887387
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 0.6758861537713539
-3.141592653589793, 2.5132741228718345, 0.0, 0.7325031091574998
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 0.7858046978603102
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 0.8297484254608973
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 0.8589911852964183
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 0.8698101303463321
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 0.8607957204564185
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 0.8331235794939336
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 0.7903274129620799
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 0.7376379962507649
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 0.6810732985179961
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 0.6265207729199935
-3.141592653589793, 2.827433388230814, -3.141592653589793, 0.6741593134569003
-3.141592653589793, 2.827433388230814, -2.827433388230814, 0.6473240382827092
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 0.6248582317577762
-3.141592653589793, 2.827433388230814, -2.199114857512855, 0.6087065817398585
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 0.6001931863703199
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 0.5999900836663908
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 0.6081130836261273
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 0.6239217756611817
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 0.6461231166629116
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 0.6728008225857802
-3.141592653589793, 2.827433388230814, 0.0, 0.7015048061374054
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 0.7294293925250444
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 0.7536864034270616
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 0.7716469717944516
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 0.7812960541592241
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 0.7815278186725518
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 0.7723155074993678
-3.141592653589793, 2.827433388230814, 2.199114857512855, 0.7547156110872294
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 0.7307053517360281
-3.141592653589793, 2.827433388230814, 2.827433388230814, 0.7028919588179241
-3.141592653589793, 2.827433388230814, 3.141592653589793, 0.6741593134569003
-3.141592653589793, 3.141592653589793, -3.141592653589793, 0.6909787633619529
-3.141592653589793, 3.141592653589793, -2.827433388230814, 0.6909787633619529
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 0.6909787633619532
-3.141592653589793, 3.141592653589793, -2.199114857512855, 0.6909787633619532
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 0.6909787633619531
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 0.6909787633619529
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 0.6909787633619529
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 0.6909787633619532
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 0.6909787633619532
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 0.0, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 0.6909787633619532
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 0.6909787633619532
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 0.6909787633619531
-3.141592653589793, 3.141592653589793, 2.199114857512855, 0.6909787633619532
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 0.6909787633619532
-3.141592653589793, 3.141592653589793, 2.827433388230814, 0.6909787633619529
-3.141592653589793, 3.141592653589793, 3.141592653589793, 0.6909787633619529
-2.827433388230814, -3.141592653589793, -3.141592653589793, 0.6239902161202429
-2.827433388230814, -3.141592653589793, -2.827433388230814, 0.6240394318003751
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.6241822722562995
-2.827433388230814, -3.141592653589793, -2.199114857512855, 0.6244047840390725
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.6246852217068786
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.6249961628369789
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.6253071813343101
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 0.6255878215521555
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 0.625810583700546
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 0.6259536267065096
-2.827433388230814, -3.141592653589793, 0.0, 0.6260029197538726
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 0.6259536267065096
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 0.625810583700546
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 0.6255878215521555
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 0.6253071813343101
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 0.6249961628369789
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 0.6246852217068786
-2.827433388230814, -3.141592653589793, 2.199114857512855, 0.6244047840390724
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 0.6241822722562995
-2.827433388230814, -3.141592653589793, 2.827433388230814, 0.6240394318003751
-2.827433388230814, -3.141592653589793, 3.141592653589793, 0.6239902161202429
-2.827433388230814, -2.827433388230814, -3.141592653589793, 0.6072087483240323
-2.827433388230814, -2.827433388230814, -2.827433388230814, 0.6344462890335849
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 0.6607469569058537
-2.827433388230814, -2.827433388230814, -2.199114857512855, 0.6833709173036981
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 0.699845811836078
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 0.7083072284535612
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 0.7077773571452728
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 0.6983178268951369
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 0.6810199444507334
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 0.6578347145840531
-2.827433388230814, -2.827433388230814, 0.0, 0.631283403720704
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 0.6041145867600521
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 0.5789779753140463
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 0.5581687740298171
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 0.5434661649983972
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 0.5360576074456203
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 0.5365187550050079
-2.827433388230814, -2.827433388230814, 2.199114857512855, 0.5448142288288813
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 0.5602973521596698
-2.827433388230814, -2.827433388230814, 2.827433388230814, 0.5817102965253902
-2.827433388230814, -2.827433388230814, 3.141592653589793, 0.6072087483240323
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 0.5598022294099788
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 0.6111117174365057
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 0.663787053330468
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 0.7122589247315946
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 0.7509001934058405
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 0.774913755519413
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 0.7811896686999913
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 0.7688996121990948
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 0.7396597058492134
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 0.6972145291481981
-2.827433388230814, -2.5132741228718345, 0.0, 0.6467335389508865
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 0.5939174938998523
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 0.5441503871152206
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 0.5018906862845703
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 0.47039269162793707
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 0.4517250190953384
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 0.4469556629392687
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 0.45633749033083487
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 0.47936522611023935
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 0.5146671287936421
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 0.5598022294099788
-2.827433388230814, -2.199114857512855, -3.141592653589793, 0.4898020107835149
-2.827433388230814, -2.199114857512855, -2.827433388230814, 0.5580894788103898
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 0.6327769275543895
-2.827433388230814, -2.199114857512855, -2.199114857512855, 0.7062313112546075
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 0.769773264548534
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 0.8150954995191496
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 0.8358732810336171
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 0.8291047942810776
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 0.7957747038034804
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 0.7406347295803153
-2.827433388230814, -2.199114857512855, 0.0, 0.6711697152771249
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 0.5960676594804548
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 0.5236480154673784
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 0.46067760467143737
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 0.4118312711428408
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 0.37980307553399695
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 0.36583988178932547
-2.827433388230814, -2.199114857512855, 2.199114857512855, 0.370340563810941
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 0.3931866813842614
-2.827433388230814, -2.199114857512855, 2.827433388230814, 0.4336310358420964
-2.827433388230814, -2.199114857512855, 3.141592653589793, 0.4898020107835147
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 0.40825154866432434
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 0.4842335057074209
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 0.5730082237644001
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 0.6663079690506053
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 0.7533811176811852
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 0.822662924104915
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 0.8640692776930283
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 0.8712451815416862
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 0.8430660540361286
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 0.7839090592708156
-2.827433388230814, -1.8849555921538759, 0.0, 0.7026063151533557
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 0.6104186254487773
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 0.5186718180543713
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 0.4367688638640891
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 0.3711081999268234
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 0.32507573042453775
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 0.29987510949790686
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 0.29567129498667527
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 0.31245363139630905
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 0.3501981414683092
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 0.40825154866432434
-2.827433388230814, -1.5707963267948966, -3.141592653589793, 0.3265244415135985
-2.827433388230814, -1.5707963267948966, -2.827433388230814, 0.40093179022190484
-2.827433388230814, -1.5707963267948966, -2.5132741228718345, 0.49421010601176407
-2.827433388230814, -1.5707963267948966, -2.199114857512855, 0.5991021486649315
-2.827433388230814, -1.5707963267948966, -1.8849555921538759, 0.7044052071554863
-2.827433388230814, -1.5707963267948966, -1.5707963267948966, 0.7964248934533507
-2.827433388230814, -1.5707963267948966, -1.2566370614359172, 0.8616092072857244
-2.827433388230814, -1.5707963267948966, -0.9424777960769379, 0.8896109342805308
-2.827433388230814, -1.5707963267948966, -0.6283185307179586, 0.8758155790605069
-2.827433388230814, -1.5707963267948966, -0.3141592653589793, 0.8225086741776729
-2.827433388230814, -1.5707963267948966, 0.0, 0.7382948618684784
-2.827433388230814, -1.5707963267948966, 0.3141592653589793, 0.6359620490729916
-2.827433388230814, -1.5707963267948966, 0.6283185307179586, 0.52949380407061
-2.827433388230814, -1.5707963267948966, 0.9424777960769379, 0.43118547172955657
-2.827433388230814, -1.5707963267948966, 1.2566370614359172, 0.3497250095086077
-2.827433388230814, -1.5707963267948966, 1.5707963267948966, 0.28969974404289206
-2.827433388230814, -1.5707963267948966, 1.8849555921538759, 0.2524408942976989
-2.827433388230814, -1.5707963267948966, 2.199114857512855, 0.23762909651541486
-2.827433388230814, -1.5707963267948966, 2.5132741228718345, 0.24484074142332568
-2.827433388230814, -1.5707963267948966, 2.827433388230814, 0.2743050500365539
-2.827433388230814, -1.5707963267948966, 3.141592653589793, 0.3265244415135984
-2.827433388230814, -1.2566370614359172, -3.141592653589793, 0.2539159054888135
-2.827433388230814, -1.2566370614359172, -2.827433388230814, 0.3194032595626136
-2.827433388230814, -1.2566370614359172, -2.5132741228718345, 0.40811541148368496
-2.827433388230814, -1.2566370614359172, -2.199114857512855, 0.5151397846211502
