Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-1.8849555921538759, -0.6283185307179586, 1.5707963267948966, 0.012184665378508439
-1.8849555921538759, -0.6283185307179586, 1.8849555921538759, 0.010811920629503008
-1.8849555921538759, -0.6283185307179586, 2.199114857512855, 0.007440738729928689
-1.8849555921538759, -0.6283185307179586, 2.5132741228718345, 0.0034759027494692353
-1.8849555921538759, -0.6283185307179586, 2.827433388230814, 0.0006122753345754346
-1.8849555921538759, -0.6283185307179586, 3.141592653589793, 0.00016975703221091192
-1.8849555921538759, -0.3141592653589793, -3.141592653589793, 1.1148798933841256e-05
-1.8849555921538759, -0.3141592653589793, -2.827433388230814, 0.0005332957363827414
-1.8849555921538759, -0.3141592653589793, -2.5132741228718345, 0.00166275659328294
-1.8849555921538759, -0.3141592653589793, -2.199114857512855, 0.0029876197989609147
-1.8849555921538759, -0.3141592653589793, -1.8849555921538759, 0.0040171438933108055
-1.8849555921538759, -0.3141592653589793, -1.5707963267948966, 0.004367705312643166
-1.8849555921538759, -0.3141592653589793, -1.2566370614359172, 0.003908387913947436
-1.8849555921538759, -0.3141592653589793, -0.9424777960769379, 0.0028106961618117295
-1.8849555921538759, -0.3141592653589793, -0.6283185307179586, 0.0014834318455869363
-1.8849555921538759, -0.3141592653589793, -0.3141592653589793, 0.00041757146280865397
-1.8849555921538759, -0.3141592653589793, 0.0, 2.9542624753769846e-07
-1.8849555921538759, -0.3141592653589793, 0.3141592653589793, 0.00036905037047665673
-1.8849555921538759, -0.3141592653589793, 0.6283185307179586, 0.0013611967149367399
-1.8849555921538759, -0.3141592653589793, 0.9424777960769379, 0.0025782641901582956
-1.8849555921538759, -0.3141592653589793, 1.2566370614359172, 0.0035400631331896438
-1.8849555921538759, -0.3141592653589793, 1.5707963267948966, 0.0038695993900212692
-1.8849555921538759, -0.3141592653589793, 1.8849555921538759, 0.003438014907039013
-1.8849555921538759, -0.3141592653589793, 2.199114857512855, 0.002414099457814426
-1.8849555921538759, -0.3141592653589793, 2.5132741228718345, 0.0011994330931397114
-1.8849555921538759, -0.3141592653589793, 2.827433388230814, 0.0002739704385367502
-1.8849555921538759, -0.3141592653589793, 3.141592653589793, 1.1148798933840677e-05
-1.8849555921538759, 0.0, -3.141592653589793, 1.972153658385274e-31
-1.8849555921538759, 0.0, -2.827433388230814, 4.679865390686095e-09
-1.8849555921538759, 0.0, -2.5132741228718345, 7.125790541045008e-08
-1.8849555921538759, 0.0, -2.199114857512855, 3.3196374502631524e-07
-1.8849555921538759, 0.0, -1.8849555921538759, 9.327780916570066e-07
-1.8849555921538759, 0.0, -1.5707963267948966, 1.953635798335196e-06
-1.8849555921538759, 0.0, -1.2566370614359172, 3.347604741676465e-06
-1.8849555921538759, 0.0, -0.9424777960769379, 4.925236987473378e-06
-1.8849555921538759, 0.0, -0.6283185307179586, 6.393356152098596e-06
-1.8849555921538759, 0.0, -0.3141592653589793, 7.436752091286408e-06
-1.8849555921538759, 0.0, 0.0, 7.81454319333925e-06
-1.8849555921538759, 0.0, 0.3141592653589793, 7.436752091286408e-06
-1.8849555921538759, 0.0, 0.6283185307179586, 6.393356152098596e-06
-1.8849555921538759, 0.0, 0.9424777960769379, 4.925236987473378e-06
-1.8849555921538759, 0.0, 1.2566370614359172, 3.347604741676465e-06
-1.8849555921538759, 0.0, 1.5707963267948966, 1.953635798335196e-06
-1.8849555921538759, 0.0, 1.8849555921538759, 9.327780916570066e-07
-1.8849555921538759, 0.0, 2.199114857512855, 3.3196374502631524e-07
-1.8849555921538759, 0.0, 2.5132741228718345, 7.125790541045008e-08
-1.8849555921538759, 0.0, 2.827433388230814, 4.679865390686095e-09
-1.8849555921538759, 0.0, 3.141592653589793, 1.972153658385274e-31
-1.8849555921538759, 0.3141592653589793, -3.141592653589793, 1.1148798933840677e-05
-1.8849555921538759, 0.3141592653589793, -2.827433388230814, 0.0002739704385367502
-1.8849555921538759, 0.3141592653589793, -2.5132741228718345, 0.0011994330931397114
-1.8849555921538759, 0.3141592653589793, -2.199114857512855, 0.002414099457814426
-1.8849555921538759, 0.3141592653589793, -1.8849555921538759, 0.003438014907039013
-1.8849555921538759, 0.3141592653589793, -1.5707963267948966, 0.0038695993900212692
-1.8849555921538759, 0.3141592653589793, -1.2566370614359172, 0.0035400631331896438
-1.8849555921538759, 0.3141592653589793, -0.9424777960769379, 0.0025782641901582956
-1.8849555921538759, 0.3141592653589793, -0.6283185307179586, 0.0013611967149367399
-1.8849555921538759, 0.3141592653589793, -0.3141592653589793, 0.00036905037047665673
-1.8849555921538759, 0.3141592653589793, 0.0, 2.9542624753769846e-07
-1.8849555921538759, 0.3141592653589793, 0.3141592653589793, 0.00041757146280865397
-1.8849555921538759, 0.3141592653589793, 0.6283185307179586, 0.0014834318455869363
-1.8849555921538759, 0.3141592653589793, 0.9424777960769379, 0.0028106961618117295
-1.8849555921538759, 0.3141592653589793, 1.2566370614359172, 0.003908387913947436
-1.8849555921538759, 0.3141592653589793, 1.5707963267948966, 0.004367705312643166
-1.8849555921538759, 0.3141592653589793, 1.8849555921538759, 0.0040171438933108055
-1.8849555921538759, 0.3141592653589793, 2.199114857512855, 0.0029876197989609147
-1.8849555921538759, 0.3141592653589793, 2.5132741228718345, 0.00166275659328294
-1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.0005332957363827414
-1.8849555921538759, 0.3141592653589793, 3.141592653589793, 1.1148798933841256e-05
-1.8849555921538759, 0.6283185307179586, -3.141592653589793, 0.00016975703221091192
-1.8849555921538759, 0.6283185307179586, -2.827433388230814, 0.0006122753345754346
-1.8849555921538759, 0.6283185307179586, -2.5132741228718345, 0.0034759027494692353
-1.8849555921538759, 0.6283185307179586, -2.199114857512855, 0.007440738729928689
-1.8849555921538759, 0.6283185307179586, -1.8849555921538759, 0.010811920629503008
-1.8849555921538759, 0.6283185307179586, -1.5707963267948966, 0.012184665378508439
-1.8849555921538759, 0.6283185307179586, -1.2566370614359172, 0.010992312037311734
-1.8849555921538759, 0.6283185307179586, -0.9424777960769379, 0.007726909503867263
-1.8849555921538759, 0.6283185307179586, -0.6283185307179586, 0.0037476868730743386
-1.8849555921538759, 0.6283185307179586, -0.3141592653589793, 0.0007509150569560362
-1.8849555921538759, 0.6283185307179586, 0.0, 0.00010472725755899424
-1.8849555921538759, 0.6283185307179586, 0.3141592653589793, 0.0023046639580689195
-1.8849555921538759, 0.6283185307179586, 0.6283185307179586, 0.0067600469810756665
-1.8849555921538759, 0.6283185307179586, 0.9424777960769379, 0.011995163650280097
-1.8849555921538759, 0.6283185307179586, 1.2566370614359172, 0.01619080739485102
-1.8849555921538759, 0.6283185307179586, 1.5707963267948966, 0.017861491075353033
-1.8849555921538759, 0.6283185307179586, 1.8849555921538759, 0.016411389413675346
-1.8849555921538759, 0.6283185307179586, 2.199114857512855, 0.01235778150921921
-1.8849555921538759, 0.6283185307179586, 2.5132741228718345, 0.0071370514903482795
-1.8849555921538759, 0.6283185307179586, 2.827433388230814, 0.0025669976623213346
-1.8849555921538759, 0.6283185307179586, 3.141592653589793, 0.00016975703221090612
-1.8849555921538759, 0.9424777960769379, -3.141592653589793, 0.0007908340812541443
-1.8849555921538759, 0.9424777960769379, -2.827433388230814, 0.0005684858859472078
-1.8849555921538759, 0.9424777960769379, -2.5132741228718345, 0.005020828849793381
-1.8849555921538759, 0.9424777960769379, -2.199114857512855, 0.011733369859045929
-1.8849555921538759, 0.9424777960769379, -1.8849555921538759, 0.017573329478055403
-1.8849555921538759, 0.9424777960769379, -1.5707963267948966, 0.019941936977838692
-1.8849555921538759, 0.9424777960769379, -1.2566370614359172, 0.017803105073209882
-1.8849555921538759, 0.9424777960769379, -0.9424777960769379, 0.012092038455655024
-1.8849555921538759, 0.9424777960769379, -0.6283185307179586, 0.005346442880189378
-1.8849555921538759, 0.9424777960769379, -0.3141592653589793, 0.0007023333937079139
-1.8849555921538759, 0.9424777960769379, 0.0, 0.0006414225822442382
-1.8849555921538759, 0.9424777960769379, 0.3141592653589793, 0.005973904300463114
-1.8849555921538759, 0.9424777960769379, 0.6283185307179586, 0.015451957161657714
-1.8849555921538759, 0.9424777960769379, 0.9424777960769379, 0.026169136551148806
-1.8849555921538759, 0.9424777960769379, 1.2566370614359172, 0.03460066112667305
-1.8849555921538759, 0.9424777960769379, 1.5707963267948966, 0.03789407972480881
-1.8849555921538759, 0.9424777960769379, 1.8849555921538759, 0.034922778106525706
-1.8849555921538759, 0.9424777960769379, 2.199114857512855, 0.02670344889903976
-1.8849555921538759, 0.9424777960769379, 2.5132741228718345, 0.016019324075761822
-1.8849555921538759, 0.9424777960769379, 2.827433388230814, 0.006391949367709486
-1.8849555921538759, 0.9424777960769379, 3.141592653589793, 0.0007908340812541633
-1.8849555921538759, 1.2566370614359172, -3.141592653589793, 0.002222148400787396
-1.8849555921538759, 1.2566370614359172, -2.827433388230814, 0.0001942261934844993
-1.8849555921538759, 1.2566370614359172, -2.5132741228718345, 0.004784618690403576
-1.8849555921538759, 1.2566370614359172, -2.199114857512855, 0.012804483352258894
-1.8849555921538759, 1.2566370614359172, -1.8849555921538759, 0.020047368538247436
-1.8849555921538759, 1.2566370614359172, -1.5707963267948966, 0.023007833169852436
-1.8849555921538759, 1.2566370614359172, -1.2566370614359172, 0.020292735258098046
-1.8849555921538759, 1.2566370614359172, -0.9424777960769379, 0.013179044960609412
-1.8849555921538759, 1.2566370614359172, -0.6283185307179586, 0.005102602786241561
-1.8849555921538759, 1.2566370614359172, -0.3141592653589793, 0.0002753985769211016
-1.8849555921538759, 1.2566370614359172, 0.0, 0.001966409726129307
-1.8849555921538759, 1.2566370614359172, 0.3141592653589793, 0.011113459364678757
-1.8849555921538759, 1.2566370614359172, 0.6283185307179586, 0.02580997308588263
-1.8849555921538759, 1.2566370614359172, 0.9424777960769379, 0.04187785079153525
-1.8849555921538759, 1.2566370614359172, 1.2566370614359172, 0.05432284525030257
-1.8849555921538759, 1.2566370614359172, 1.5707963267948966, 0.05913029668282191
-1.8849555921538759, 1.2566370614359172, 1.8849555921538759, 0.054726267163329824
-1.8849555921538759, 1.2566370614359172, 2.199114857512855, 0.04255305124269546
-1.8849555921538759, 1.2566370614359172, 2.5132741228718345, 0.0265417510495553
-1.8849555921538759, 1.2566370614359172, 2.827433388230814, 0.011681075614119915
-1.8849555921538759, 1.2566370614359172, 3.141592653589793, 0.0022221484007873913
-1.8849555921538759, 1.5707963267948966, -3.141592653589793, 0.004654128033046089
-1.8849555921538759, 1.5707963267948966, -2.827433388230814, 1.604322767987472e-05
-1.8849555921538759, 1.5707963267948966, -2.5132741228718345, 0.002922624420314222
-1.8849555921538759, 1.5707963267948966, -2.199114857512855, 0.010059079676440853
-1.8849555921538759, 1.5707963267948966, -1.8849555921538759, 0.016944205503883838
-1.8849555921538759, 1.5707963267948966, -1.5707963267948966, 0.019813877241989467
-1.8849555921538759, 1.5707963267948966, -1.2566370614359172, 0.017169844117866005
-1.8849555921538759, 1.5707963267948966, -0.9424777960769379, 0.010391373766881172
-1.8849555921538759, 1.5707963267948966, -0.6283185307179586, 0.003172265611400834
-1.8849555921538759, 1.5707963267948966, -0.3141592653589793, 1.8137852661184576e-06
-1.8849555921538759, 1.5707963267948966, 0.0, 0.004280524776227105
-1.8849555921538759, 1.5707963267948966, 0.3141592653589793, 0.016806915849943406
-1.8849555921538759, 1.5707963267948966, 0.6283185307179586, 0.03523436532050439
-1.8849555921538759, 1.5707963267948966, 0.9424777960769379, 0.05472879052611038
-1.8849555921538759, 1.5707963267948966, 1.2566370614359172, 0.06959930377289064
-1.8849555921538759, 1.5707963267948966, 1.5707963267948966, 0.07530011504212114
-1.8849555921538759, 1.5707963267948966, 1.8849555921538759, 0.07005584189789466
-1.8849555921538759, 1.5707963267948966, 2.199114857512855, 0.055500281585684014
-1.8849555921538759, 1.5707963267948966, 2.5132741228718345, 0.03608850927943191
-1.8849555921538759, 1.5707963267948966, 2.827433388230814, 0.017503322031343187
-1.8849555921538759, 1.5707963267948966, 3.141592653589793, 0.004654128033046124
-1.8849555921538759, 1.8849555921538759, -3.141592653589793, 0.007974967025619787
-1.8849555921538759, 1.8849555921538759, -2.827433388230814, 0.0007967350772017322
-1.8849555921538759, 1.8849555921538759, -2.5132741228718345, 0.0007294286282712357
-1.8849555921538759, 1.8849555921538759, -2.199114857512855, 0.005040133164459183
-1.8849555921538759, 1.8849555921538759, -1.8849555921538759, 0.009885475481301038
-1.8849555921538759, 1.8849555921538759, -1.5707963267948966, 0.011994702700975576
-1.8849555921538759, 1.8849555921538759, -1.2566370614359172, 0.010057997883306365
-1.8849555921538759, 1.8849555921538759, -0.9424777960769379, 0.005276136646486093
-1.8849555921538759, 1.8849555921538759, -0.6283185307179586, 0.0008567038241030966
-1.8849555921538759, 1.8849555921538759, -0.3141592653589793, 0.0006537157028292245
-1.8849555921538759, 1.8849555921538759, 0.0, 0.00748349918663988
-1.8849555921538759, 1.8849555921538759, 0.3141592653589793, 0.021780858566304483
-1.8849555921538759, 1.8849555921538759, 0.6283185307179586, 0.04113507123335784
-1.8849555921538759, 1.8849555921538759, 0.9424777960769379, 0.060912109064677866
-1.8849555921538759, 1.8849555921538759, 1.2566370614359172, 0.07575464639259194
-1.8849555921538759, 1.8849555921538759, 1.5707963267948966, 0.08141333523704172
-1.8849555921538759, 1.8849555921538759, 1.8849555921538759, 0.0762309126234644
-1.8849555921538759, 1.8849555921538759, 2.199114857512855, 0.0617258676421618
-1.8849555921538759, 1.8849555921538759, 2.5132741228718345, 0.042057558097036735
-1.8849555921538759, 1.8849555921538759, 2.827433388230814, 0.022572666573554702
-1.8849555921538759, 1.8849555921538759, 3.141592653589793, 0.007974967025619787
-1.8849555921538759, 2.199114857512855, -3.141592653589793, 0.011733345361676067
-1.8849555921538759, 2.199114857512855, -2.827433388230814, 0.0031759821849498514
-1.8849555921538759, 2.199114857512855, -2.5132741228718345, 8.725405593207488e-05
-1.8849555921538759, 2.199114857512855, -2.199114857512855, 0.0007908404411772823
-1.8849555921538759, 2.199114857512855, -1.8849555921538759, 0.002742160250482675
-1.8849555921538759, 2.199114857512855, -1.5707963267948966, 0.0037230899131855226
-1.8849555921538759, 2.199114857512855, -1.2566370614359172, 0.0028333777193135096
-1.8849555921538759, 2.199114857512855, -0.9424777960769379, 0.0008859558199349608
-1.8849555921538759, 2.199114857512855, -0.6283185307179586, 5.011820219536135e-05
-1.8849555921538759, 2.199114857512855, -0.3141592653589793, 0.0028833916283825716
-1.8849555921538759, 2.199114857512855, 0.0, 0.011135550347047996
-1.8849555921538759, 2.199114857512855, 0.3141592653589793, 0.02480304704668615
-1.8849555921538759, 2.199114857512855, 0.6283185307179586, 0.04182217100074476
-1.8849555921538759, 2.199114857512855, 0.9424777960769379, 0.05854830501424311
-1.8849555921538759, 2.199114857512855, 1.2566370614359172, 0.07086846939947153
-1.8849555921538759, 2.199114857512855, 1.5707963267948966, 0.07554956583468773
-1.8849555921538759, 2.199114857512855, 1.8849555921538759, 0.07132914450564777
-1.8849555921538759, 2.199114857512855, 2.199114857512855, 0.059346170579985535
-1.8849555921538759, 2.199114857512855, 2.5132741228718345, 0.042752287798981534
-1.8849555921538759, 2.199114857512855, 2.827433388230814, 0.02564753017826049
-1.8849555921538759, 2.199114857512855, 3.141592653589793, 0.011733345361676091
-1.8849555921538759, 2.5132741228718345, -3.141592653589793, 0.015230831723135566
-1.8849555921538759, 2.5132741228718345, -2.827433388230814, 0.007334205108529718
-1.8849555921538759, 2.5132741228718345, -2.5132741228718345, 0.00264477589077288
-1.8849555921538759, 2.5132741228718345, -2.199114857512855, 0.0005819893313454043
-1.8849555921538759, 2.5132741228718345, -1.8849555921538759, 4.100847491623368e-05
