Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.02943896539884764
2.199114857512855, -2.827433388230814, 0.0, 0.004311292913937637
2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.002202999589342808
2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.02408395818895677
2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.061754615245155284
2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.10096245323281403
2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.12683261673252008
2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.1295396948681167
2.199114857512855, -2.827433388230814, 2.199114857512855, 0.10805520164643058
2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.07053988174155756
2.199114857512855, -2.827433388230814, 2.827433388230814, 0.031231047195952575
2.199114857512855, -2.827433388230814, 3.141592653589793, 0.005013439675804929
2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.005013439675804865
2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.0017464802987766789
2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.022513460134874756
2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.05922386971939428
2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.09771918724017638
2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.12319430374552826
2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.12586247831155464
2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.10469903309752886
2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.06783328636168368
2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.029438965398847668
2.199114857512855, -2.5132741228718345, 0.0, 0.004311292913937637
2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.0022029995893428043
2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.024083958188956766
2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.061754615245155256
2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.10096245323281394
2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.12683261673252
2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.12953969486811673
2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.10805520164643052
2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.07053988174155759
2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.031231047195952658
2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.005013439675804907
2.199114857512855, -2.199114857512855, -3.141592653589793, 0.005013439675804877
2.199114857512855, -2.199114857512855, -2.827433388230814, 0.0017464802987766854
2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.022513460134874826
2.199114857512855, -2.199114857512855, -2.199114857512855, 0.059223869719394355
2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.09771918724017657
2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.12319430374552816
2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.1258624783115547
2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.10469903309752884
2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.06783328636168368
2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.02943896539884768
2.199114857512855, -2.199114857512855, 0.0, 0.00431129291393764
2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.002202999589342803
2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.024083958188956773
2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.06175461524515524
2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.10096245323281397
2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.12683261673252
2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.12953969486811673
2.199114857512855, -2.199114857512855, 2.199114857512855, 0.10805520164643058
2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.07053988174155759
2.199114857512855, -2.199114857512855, 2.827433388230814, 0.03123104719595263
2.199114857512855, -2.199114857512855, 3.141592653589793, 0.005013439675804885
2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.005013439675804899
2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.0017464802987766656
2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.022513460134874756
2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.05922386971939439
2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.09771918724017642
2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.12319430374552823
2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.1258624783115546
2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.10469903309752876
2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.06783328636168368
2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.029438965398847654
2.199114857512855, -1.8849555921538759, 0.0, 0.004311292913937635
2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.0022029995893428096
2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.024083958188956773
2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.06175461524515527
2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.10096245323281393
2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.12683261673252005
2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.1295396948681167
2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.10805520164643068
2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.07053988174155756
2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.031231047195952658
2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.005013439675804885
2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.00501343967580491
2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.0017464802987766526
2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.022513460134874732
2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.0592238697193942
2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.09771918724017642
2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.1231943037455282
2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.12586247831155464
2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.10469903309752876
2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.06783328636168366
2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.029438965398847654
2.199114857512855, -1.5707963267948966, 0.0, 0.00431129291393763
2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.002202999589342807
2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.02408395818895677
2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.06175461524515527
2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.10096245323281403
2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.1268326167325201
2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.1295396948681168
2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.10805520164643079
2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.07053988174155765
2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.03123104719595263
2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.005013439675804919
2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.0050134396758048875
2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.001746480298776692
2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.022513460134874826
2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.05922386971939439
2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.09771918724017653
2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.12319430374552823
2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.12586247831155464
2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.10469903309752879
2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.0678332863616837
2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.029438965398847675
2.199114857512855, -1.2566370614359172, 0.0, 0.004311292913937647
2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.002202999589342803
2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.024083958188956756
2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.06175461524515525
2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.10096245323281394
2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.12683261673252005
2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.12953969486811656
2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.10805520164643058
2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.07053988174155756
2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.031231047195952575
2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.005013439675804885
2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.005013439675804899
2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.0017464802987766656
2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.022513460134874756
2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.05922386971939428
2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.09771918724017647
2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.12319430374552817
2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.12586247831155462
2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.10469903309752876
2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.06783328636168365
2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.029438965398847654
2.199114857512855, -0.9424777960769379, 0.0, 0.004311292913937628
2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.002202999589342812
2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.024083958188956804
2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.061754615245155284
2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.10096245323281411
2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.12683261673252014
2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.12953969486811687
2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.10805520164643079
2.199114857512855, -0.9424777960769379, 2.5132741228718345, 0.07053988174155768
2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.03123104719595274
2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.005013439675804907
2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.005013439675804899
2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.0017464802987766854
2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.022513460134874756
2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.05922386971939432
2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.09771918724017642
2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.12319430374552816
2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.12586247831155453
2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.10469903309752872
2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.06783328636168365
2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.02943896539884763
2.199114857512855, -0.6283185307179586, 0.0, 0.004311292913937628
2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.002202999589342814
2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.02408395818895679
2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.06175461524515528
2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.100962453232814
2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.12683261673252003
2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.12953969486811673
2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.10805520164643073
2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.07053988174155759
2.199114857512855, -0.6283185307179586, 2.827433388230814, 0.031231047195952658
2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.005013439675804896
2.199114857512855, -0.3141592653589793, -3.141592653589793, 0.005013439675804899
2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.0017464802987766721
2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.022513460134874732
2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.059223869719394355
2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.09771918724017638
2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.12319430374552817
2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.1258624783115546
2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.10469903309752873
2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.06783328636168356
2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.029438965398847633
2.199114857512855, -0.3141592653589793, 0.0, 0.004311292913937628
2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.0022029995893428104
2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.024083958188956756
2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.06175461524515525
2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.10096245323281393
2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.12683261673252003
2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.12953969486811664
2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.10805520164643062
2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.07053988174155756
2.199114857512855, -0.3141592653589793, 2.827433388230814, 0.031231047195952658
2.199114857512855, -0.3141592653589793, 3.141592653589793, 0.005013439675804896
2.199114857512855, 0.0, -3.141592653589793, 0.005013439675804877
2.199114857512855, 0.0, -2.827433388230814, 0.0017464802987766721
2.199114857512855, 0.0, -2.5132741228718345, 0.022513460134874777
2.199114857512855, 0.0, -2.199114857512855, 0.05922386971939424
2.199114857512855, 0.0, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 0.0, -1.5707963267948966, 0.12319430374552826
2.199114857512855, 0.0, -1.2566370614359172, 0.1258624783115546
2.199114857512855, 0.0, -0.9424777960769379, 0.10469903309752879
2.199114857512855, 0.0, -0.6283185307179586, 0.06783328636168368
2.199114857512855, 0.0, -0.3141592653589793, 0.029438965398847654
2.199114857512855, 0.0, 0.0, 0.004311292913937637
2.199114857512855, 0.0, 0.3141592653589793, 0.002202999589342807
2.199114857512855, 0.0, 0.6283185307179586, 0.024083958188956773
2.199114857512855, 0.0, 0.9424777960769379, 0.06175461524515527
2.199114857512855, 0.0, 1.2566370614359172, 0.10096245323281393
2.199114857512855, 0.0, 1.5707963267948966, 0.12683261673252008
2.199114857512855, 0.0, 1.8849555921538759, 0.1295396948681167
2.199114857512855, 0.0, 2.199114857512855, 0.10805520164643068
2.199114857512855, 0.0, 2.5132741228718345, 0.07053988174155756
2.199114857512855, 0.0, 2.827433388230814, 0.031231047195952686
2.199114857512855, 0.0, 3.141592653589793, 0.005013439675804896
2.199114857512855, 0.3141592653589793, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 0.3141592653589793, -2.827433388230814, 0.0017464802987766789
2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.022513460134874805
2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.05922386971939432
2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.12319430374552826
2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.12586247831155464
2.199114857512855, 0.3141592653589793, -0.9424777960769379, 0.10469903309752884
2.199114857512855, 0.3141592653589793, -0.6283185307179586, 0.06783328636168366
2.199114857512855, 0.3141592653589793, -0.3141592653589793, 0.029438965398847668
2.199114857512855, 0.3141592653589793, 0.0, 0.004311292913937637
2.199114857512855, 0.3141592653589793, 0.3141592653589793, 0.002202999589342803
2.199114857512855, 0.3141592653589793, 0.6283185307179586, 0.02408395818895677
2.199114857512855, 0.3141592653589793, 0.9424777960769379, 0.06175461524515523
2.199114857512855, 0.3141592653589793, 1.2566370614359172, 0.10096245323281397
2.199114857512855, 0.3141592653589793, 1.5707963267948966, 0.12683261673252005
2.199114857512855, 0.3141592653589793, 1.8849555921538759, 0.1295396948681166
2.199114857512855, 0.3141592653589793, 2.199114857512855, 0.10805520164643058
2.199114857512855, 0.3141592653589793, 2.5132741228718345, 0.07053988174155759
2.199114857512855, 0.3141592653589793, 2.827433388230814, 0.03123104719595263
2.199114857512855, 0.3141592653589793, 3.141592653589793, 0.005013439675804907
2.199114857512855, 0.6283185307179586, -3.141592653589793, 0.005013439675804899
2.199114857512855, 0.6283185307179586, -2.827433388230814, 0.0017464802987766789
2.199114857512855, 0.6283185307179586, -2.5132741228718345, 0.022513460134874777
2.199114857512855, 0.6283185307179586, -2.199114857512855, 0.05922386971939439
2.199114857512855, 0.6283185307179586, -1.8849555921538759, 0.09771918724017647
2.199114857512855, 0.6283185307179586, -1.5707963267948966, 0.12319430374552823
2.199114857512855, 0.6283185307179586, -1.2566370614359172, 0.12586247831155467
2.199114857512855, 0.6283185307179586, -0.9424777960769379, 0.10469903309752883
2.199114857512855, 0.6283185307179586, -0.6283185307179586, 0.06783328636168368
2.199114857512855, 0.6283185307179586, -0.3141592653589793, 0.02943896539884766
2.199114857512855, 0.6283185307179586, 0.0, 0.004311292913937637
2.199114857512855, 0.6283185307179586, 0.3141592653589793, 0.0022029995893428096
2.199114857512855, 0.6283185307179586, 0.6283185307179586, 0.024083958188956783
2.199114857512855, 0.6283185307179586, 0.9424777960769379, 0.061754615245155284
2.199114857512855, 0.6283185307179586, 1.2566370614359172, 0.10096245323281411
2.199114857512855, 0.6283185307179586, 1.5707963267948966, 0.1268326167325201
2.199114857512855, 0.6283185307179586, 1.8849555921538759, 0.12953969486811687
2.199114857512855, 0.6283185307179586, 2.199114857512855, 0.10805520164643068
2.199114857512855, 0.6283185307179586, 2.5132741228718345, 0.07053988174155759
2.199114857512855, 0.6283185307179586, 2.827433388230814, 0.031231047195952686
2.199114857512855, 0.6283185307179586, 3.141592653589793, 0.005013439675804907
2.199114857512855, 0.9424777960769379, -3.141592653589793, 0.005013439675804899
2.199114857512855, 0.9424777960769379, -2.827433388230814, 0.0017464802987766789
2.199114857512855, 0.9424777960769379, -2.5132741228718345, 0.022513460134874777
2.199114857512855, 0.9424777960769379, -2.199114857512855, 0.05922386971939428
2.199114857512855, 0.9424777960769379, -1.8849555921538759, 0.09771918724017642
2.199114857512855, 0.9424777960769379, -1.5707963267948966, 0.12319430374552831
2.199114857512855, 0.9424777960769379, -1.2566370614359172, 0.12586247831155464
2.199114857512855, 0.9424777960769379, -0.9424777960769379, 0.10469903309752879
2.199114857512855, 0.9424777960769379, -0.6283185307179586, 0.06783328636168365
2.199114857512855, 0.9424777960769379, -0.3141592653589793, 0.02943896539884765
2.199114857512855, 0.9424777960769379, 0.0, 0.004311292913937637
2.199114857512855, 0.9424777960769379, 0.3141592653589793, 0.0022029995893428096
2.199114857512855, 0.9424777960769379, 0.6283185307179586, 0.024083958188956783
2.199114857512855, 0.9424777960769379, 0.9424777960769379, 0.06175461524515528
2.199114857512855, 0.9424777960769379, 1.2566370614359172, 0.10096245323281397
2.199114857512855, 0.9424777960769379, 1.5707963267948966, 0.12683261673252005
2.199114857512855, 0.9424777960769379, 1.8849555921538759, 0.1295396948681167
2.199114857512855, 0.9424777960769379, 2.199114857512855, 0.10805520164643062
2.199114857512855, 0.9424777960769379, 2.5132741228718345, 0.07053988174155756
2.199114857512855, 0.9424777960769379, 2.827433388230814, 0.031231047195952658
2.199114857512855, 0.9424777960769379, 3.141592653589793, 0.005013439675804907
2.199114857512855, 1.2566370614359172, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 1.2566370614359172, -2.827433388230814, 0.0017464802987766789
2.199114857512855, 1.2566370614359172, -2.5132741228718345, 0.022513460134874777
2.199114857512855, 1.2566370614359172, -2.199114857512855, 0.05922386971939432
2.199114857512855, 1.2566370614359172, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 1.2566370614359172, -1.5707963267948966, 0.12319430374552831
2.199114857512855, 1.2566370614359172, -1.2566370614359172, 0.1258624783115547
2.199114857512855, 1.2566370614359172, -0.9424777960769379, 0.10469903309752882
2.199114857512855, 1.2566370614359172, -0.6283185307179586, 0.06783328636168363
2.199114857512855, 1.2566370614359172, -0.3141592653589793, 0.029438965398847675
2.199114857512855, 1.2566370614359172, 0.0, 0.004311292913937641
2.199114857512855, 1.2566370614359172, 0.3141592653589793, 0.002202999589342807
2.199114857512855, 1.2566370614359172, 0.6283185307179586, 0.024083958188956756
2.199114857512855, 1.2566370614359172, 0.9424777960769379, 0.06175461524515523
2.199114857512855, 1.2566370614359172, 1.2566370614359172, 0.10096245323281394
2.199114857512855, 1.2566370614359172, 1.5707963267948966, 0.12683261673251997
2.199114857512855, 1.2566370614359172, 1.8849555921538759, 0.12953969486811667
2.199114857512855, 1.2566370614359172, 2.199114857512855, 0.10805520164643073
2.199114857512855, 1.2566370614359172, 2.5132741228718345, 0.07053988174155751
2.199114857512855, 1.2566370614359172, 2.827433388230814, 0.031231047195952603
2.199114857512855, 1.2566370614359172, 3.141592653589793, 0.005013439675804885
2.199114857512855, 1.5707963267948966, -3.141592653589793, 0.005013439675804899
2.199114857512855, 1.5707963267948966, -2.827433388230814, 0.0017464802987766656
2.199114857512855, 1.5707963267948966, -2.5132741228718345, 0.022513460134874708
2.199114857512855, 1.5707963267948966, -2.199114857512855, 0.0592238697193942
2.199114857512855, 1.5707963267948966, -1.8849555921538759, 0.09771918724017657
2.199114857512855, 1.5707963267948966, -1.5707963267948966, 0.12319430374552826
2.199114857512855, 1.5707963267948966, -1.2566370614359172, 0.12586247831155456
2.199114857512855, 1.5707963267948966, -0.9424777960769379, 0.10469903309752879
2.199114857512855, 1.5707963267948966, -0.6283185307179586, 0.06783328636168363
2.199114857512855, 1.5707963267948966, -0.3141592653589793, 0.02943896539884766
2.199114857512855, 1.5707963267948966, 0.0, 0.004311292913937633
2.199114857512855, 1.5707963267948966, 0.3141592653589793, 0.0022029995893428087
2.199114857512855, 1.5707963267948966, 0.6283185307179586, 0.024083958188956773
2.199114857512855, 1.5707963267948966, 0.9424777960769379, 0.06175461524515525
2.199114857512855, 1.5707963267948966, 1.2566370614359172, 0.100962453232814
2.199114857512855, 1.5707963267948966, 1.5707963267948966, 0.1268326167325201
2.199114857512855, 1.5707963267948966, 1.8849555921538759, 0.12953969486811684
2.199114857512855, 1.5707963267948966, 2.199114857512855, 0.10805520164643073
2.199114857512855, 1.5707963267948966, 2.5132741228718345, 0.07053988174155759
2.199114857512855, 1.5707963267948966, 2.827433388230814, 0.031231047195952686
2.199114857512855, 1.5707963267948966, 3.141592653589793, 0.005013439675804919
2.199114857512855, 1.8849555921538759, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 1.8849555921538759, -2.827433388230814, 0.0017464802987766591
2.199114857512855, 1.8849555921538759, -2.5132741228718345, 0.022513460134874708
2.199114857512855, 1.8849555921538759, -2.199114857512855, 0.05922386971939424
2.199114857512855, 1.8849555921538759, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 1.8849555921538759, -1.5707963267948966, 0.1231943037455282
2.199114857512855, 1.8849555921538759, -1.2566370614359172, 0.1258624783115546
2.199114857512855, 1.8849555921538759, -0.9424777960769379, 0.1046990330975287
2.199114857512855, 1.8849555921538759, -0.6283185307179586, 0.06783328636168359
2.199114857512855, 1.8849555921538759, -0.3141592653589793, 0.02943896539884763
2.199114857512855, 1.8849555921538759, 0.0, 0.004311292913937628
2.199114857512855, 1.8849555921538759, 0.3141592653589793, 0.0022029995893428113
2.199114857512855, 1.8849555921538759, 0.6283185307179586, 0.024083958188956773
2.199114857512855, 1.8849555921538759, 0.9424777960769379, 0.06175461524515523
2.199114857512855, 1.8849555921538759, 1.2566370614359172, 0.10096245323281401
2.199114857512855, 1.8849555921538759, 1.5707963267948966, 0.12683261673252014
2.199114857512855, 1.8849555921538759, 1.8849555921538759, 0.12953969486811664
2.199114857512855, 1.8849555921538759, 2.199114857512855, 0.10805520164643068
2.199114857512855, 1.8849555921538759, 2.5132741228718345, 0.07053988174155765
2.199114857512855, 1.8849555921538759, 2.827433388230814, 0.031231047195952658
2.199114857512855, 1.8849555921538759, 3.141592653589793, 0.005013439675804896
2.199114857512855, 2.199114857512855, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 2.199114857512855, -2.827433388230814, 0.0017464802987766591
2.199114857512855, 2.199114857512855, -2.5132741228718345, 0.022513460134874732
2.199114857512855, 2.199114857512855, -2.199114857512855, 0.059223869719394355
2.199114857512855, 2.199114857512855, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 2.199114857512855, -1.5707963267948966, 0.12319430374552813
2.199114857512855, 2.199114857512855, -1.2566370614359172, 0.12586247831155462
2.199114857512855, 2.199114857512855, -0.9424777960769379, 0.10469903309752883
2.199114857512855, 2.199114857512855, -0.6283185307179586, 0.06783328636168366
2.199114857512855, 2.199114857512855, -0.3141592653589793, 0.029438965398847668
2.199114857512855, 2.199114857512855, 0.0, 0.004311292913937633
2.199114857512855, 2.199114857512855, 0.3141592653589793, 0.0022029995893428104
2.199114857512855, 2.199114857512855, 0.6283185307179586, 0.024083958188956776
2.199114857512855, 2.199114857512855, 0.9424777960769379, 0.06175461524515527
2.199114857512855, 2.199114857512855, 1.2566370614359172, 0.10096245323281397
2.199114857512855, 2.199114857512855, 1.5707963267948966, 0.12683261673252005
2.199114857512855, 2.199114857512855, 1.8849555921538759, 0.12953969486811673
2.199114857512855, 2.199114857512855, 2.199114857512855, 0.10805520164643062
2.199114857512855, 2.199114857512855, 2.5132741228718345, 0.07053988174155756
2.199114857512855, 2.199114857512855, 2.827433388230814, 0.031231047195952714
2.199114857512855, 2.199114857512855, 3.141592653589793, 0.005013439675804929
2.199114857512855, 2.5132741228718345, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 2.5132741228718345, -2.827433388230814, 0.0017464802987766721
2.199114857512855, 2.5132741228718345, -2.5132741228718345, 0.022513460134874777
2.199114857512855, 2.5132741228718345, -2.199114857512855, 0.05922386971939428
2.199114857512855, 2.5132741228718345, -1.8849555921538759, 0.09771918724017653
2.199114857512855, 2.5132741228718345, -1.5707963267948966, 0.12319430374552817
2.199114857512855, 2.5132741228718345, -1.2566370614359172, 0.1258624783115546
2.199114857512855, 2.5132741228718345, -0.9424777960769379, 0.10469903309752882
2.199114857512855, 2.5132741228718345, -0.6283185307179586, 0.06783328636168366
2.199114857512855, 2.5132741228718345, -0.3141592653589793, 0.02943896539884765
2.199114857512855, 2.5132741228718345, 0.0, 0.004311292913937635
2.199114857512855, 2.5132741228718345, 0.3141592653589793, 0.0022029995893428113
2.199114857512855, 2.5132741228718345, 0.6283185307179586, 0.02408395818895679
2.199114857512855, 2.5132741228718345, 0.9424777960769379, 0.061754615245155284
2.199114857512855, 2.5132741228718345, 1.2566370614359172, 0.10096245323281405
2.199114857512855, 2.5132741228718345, 1.5707963267948966, 0.1268326167325202
2.199114857512855, 2.5132741228718345, 1.8849555921538759, 0.1295396948681169
2.199114857512855, 2.5132741228718345, 2.199114857512855, 0.10805520164643068
2.199114857512855, 2.5132741228718345, 2.5132741228718345, 0.07053988174155773
2.199114857512855, 2.5132741228718345, 2.827433388230814, 0.031231047195952714
2.199114857512855, 2.5132741228718345, 3.141592653589793, 0.005013439675804919
2.199114857512855, 2.827433388230814, -3.141592653589793, 0.0050134396758048875
2.199114857512855, 2.827433388230814, -2.827433388230814, 0.0017464802987766721
2.199114857512855, 2.827433388230814, -2.5132741228718345, 0.022513460134874756
2.199114857512855, 2.827433388230814, -2.199114857512855, 0.05922386971939424
2.199114857512855, 2.827433388230814, -1.8849555921538759, 0.09771918724017642
2.199114857512855, 2.827433388230814, -1.5707963267948966, 0.12319430374552813
2.199114857512855, 2.827433388230814, -1.2566370614359172, 0.1258624783115546
