Fault: , U3Gate threshold fault at 0, threshold parameter: 6.283185307179586 4.71238898038469 6.283185307179586
faulty_matrix, [[ 1.0000000e+00+0.j  0.0000000e+00-0.j] [ 0.0000000e+00-0.j -1.8369702e-16-1.j]]
faultfree_matrix, [[1.+0.0000000e+00j 0.-0.0000000e+00j] [0.+0.0000000e+00j 1.-2.4492936e-16j]]
faulty_quantum_state, [0.99955003+0.j         0.0011995 -0.02997151j]
faultfree_quantum_state, [0.99955003+0.j        0.02997151+0.0011995j]
theta, phi, lam, score 
1.8849555921538759, -2.5132741228718345, -2.199114857512855, 0.00012469453082297077
1.8849555921538759, -2.5132741228718345, -1.8849555921538759, 0.0007785204206162162
1.8849555921538759, -2.5132741228718345, -1.5707963267948966, 0.0017561167721999163
1.8849555921538759, -2.5132741228718345, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, -2.5132741228718345, -0.9424777960769379, 0.0032079466182771284
1.8849555921538759, -2.5132741228718345, -0.6283185307179586, 0.0031276304574506847
1.8849555921538759, -2.5132741228718345, -0.3141592653589793, 0.002473804567657427
1.8849555921538759, -2.5132741228718345, 0.0, 0.0014962082160737352
1.8849555921538759, -2.5132741228718345, 0.3141592653589793, 0.0005682499817267031
1.8849555921538759, -2.5132741228718345, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, -2.5132741228718345, 0.9424777960769379, 0.0001246945308229734
1.8849555921538759, -2.5132741228718345, 1.2566370614359172, 0.0007785204206162228
1.8849555921538759, -2.5132741228718345, 1.5707963267948966, 0.0017561167721999193
1.8849555921538759, -2.5132741228718345, 1.8849555921538759, 0.0026840750065469723
1.8849555921538759, -2.5132741228718345, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -2.5132741228718345, 2.5132741228718345, 0.0031276304574506977
1.8849555921538759, -2.5132741228718345, 2.827433388230814, 0.0024738045676574233
1.8849555921538759, -2.5132741228718345, 3.141592653589793, 0.0014962082160737444
1.8849555921538759, -2.199114857512855, -3.141592653589793, 0.0014962082160737322
1.8849555921538759, -2.199114857512855, -2.827433388230814, 0.0005682499817266957
1.8849555921538759, -2.199114857512855, -2.5132741228718345, 4.437836999652977e-05
1.8849555921538759, -2.199114857512855, -2.199114857512855, 0.00012469453082296903
1.8849555921538759, -2.199114857512855, -1.8849555921538759, 0.0007785204206162207
1.8849555921538759, -2.199114857512855, -1.5707963267948966, 0.0017561167721999163
1.8849555921538759, -2.199114857512855, -1.2566370614359172, 0.002684075006546956
1.8849555921538759, -2.199114857512855, -0.9424777960769379, 0.003207946618277146
1.8849555921538759, -2.199114857512855, -0.6283185307179586, 0.0031276304574506847
1.8849555921538759, -2.199114857512855, -0.3141592653589793, 0.002473804567657435
1.8849555921538759, -2.199114857512855, 0.0, 0.0014962082160737352
1.8849555921538759, -2.199114857512855, 0.3141592653589793, 0.0005682499817266993
1.8849555921538759, -2.199114857512855, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, -2.199114857512855, 0.9424777960769379, 0.00012469453082296814
1.8849555921538759, -2.199114857512855, 1.2566370614359172, 0.0007785204206162185
1.8849555921538759, -2.199114857512855, 1.5707963267948966, 0.0017561167721999128
1.8849555921538759, -2.199114857512855, 1.8849555921538759, 0.002684075006546956
1.8849555921538759, -2.199114857512855, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -2.199114857512855, 2.5132741228718345, 0.0031276304574506804
1.8849555921538759, -2.199114857512855, 2.827433388230814, 0.0024738045676574233
1.8849555921538759, -2.199114857512855, 3.141592653589793, 0.0014962082160737322
1.8849555921538759, -1.8849555921538759, -3.141592653589793, 0.0014962082160737383
1.8849555921538759, -1.8849555921538759, -2.827433388230814, 0.0005682499817267031
1.8849555921538759, -1.8849555921538759, -2.5132741228718345, 4.43783699965329e-05
1.8849555921538759, -1.8849555921538759, -2.199114857512855, 0.00012469453082296727
1.8849555921538759, -1.8849555921538759, -1.8849555921538759, 0.0007785204206162118
1.8849555921538759, -1.8849555921538759, -1.5707963267948966, 0.0017561167721999163
1.8849555921538759, -1.8849555921538759, -1.2566370614359172, 0.002684075006546956
1.8849555921538759, -1.8849555921538759, -0.9424777960769379, 0.0032079466182771193
1.8849555921538759, -1.8849555921538759, -0.6283185307179586, 0.0031276304574506756
1.8849555921538759, -1.8849555921538759, -0.3141592653589793, 0.0024738045676574115
1.8849555921538759, -1.8849555921538759, 0.0, 0.001496208216073723
1.8849555921538759, -1.8849555921538759, 0.3141592653589793, 0.000568249981726692
1.8849555921538759, -1.8849555921538759, 0.6283185307179586, 4.437836999652977e-05
1.8849555921538759, -1.8849555921538759, 0.9424777960769379, 0.00012469453082297163
1.8849555921538759, -1.8849555921538759, 1.2566370614359172, 0.0007785204206162272
1.8849555921538759, -1.8849555921538759, 1.5707963267948966, 0.0017561167721999327
1.8849555921538759, -1.8849555921538759, 1.8849555921538759, 0.00268407500654698
1.8849555921538759, -1.8849555921538759, 2.199114857512855, 0.0032079466182771375
1.8849555921538759, -1.8849555921538759, 2.5132741228718345, 0.0031276304574506977
1.8849555921538759, -1.8849555921538759, 2.827433388230814, 0.002473804567657439
1.8849555921538759, -1.8849555921538759, 3.141592653589793, 0.0014962082160737444
1.8849555921538759, -1.5707963267948966, -3.141592653589793, 0.0014962082160737383
1.8849555921538759, -1.5707963267948966, -2.827433388230814, 0.0005682499817267031
1.8849555921538759, -1.5707963267948966, -2.5132741228718345, 4.437836999652977e-05
1.8849555921538759, -1.5707963267948966, -2.199114857512855, 0.00012469453082297077
1.8849555921538759, -1.5707963267948966, -1.8849555921538759, 0.0007785204206162207
1.8849555921538759, -1.5707963267948966, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, -1.5707963267948966, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, -1.5707963267948966, -0.9424777960769379, 0.0032079466182771284
1.8849555921538759, -1.5707963267948966, -0.6283185307179586, 0.0031276304574506756
1.8849555921538759, -1.5707963267948966, -0.3141592653589793, 0.002473804567657435
1.8849555921538759, -1.5707963267948966, 0.0, 0.0014962082160737352
1.8849555921538759, -1.5707963267948966, 0.3141592653589793, 0.0005682499817267069
1.8849555921538759, -1.5707963267948966, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, -1.5707963267948966, 0.9424777960769379, 0.0001246945308229699
1.8849555921538759, -1.5707963267948966, 1.2566370614359172, 0.0007785204206162228
1.8849555921538759, -1.5707963267948966, 1.5707963267948966, 0.0017561167721999193
1.8849555921538759, -1.5707963267948966, 1.8849555921538759, 0.0026840750065469723
1.8849555921538759, -1.5707963267948966, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -1.5707963267948966, 2.5132741228718345, 0.0031276304574506804
1.8849555921538759, -1.5707963267948966, 2.827433388230814, 0.0024738045676574233
1.8849555921538759, -1.5707963267948966, 3.141592653589793, 0.0014962082160737383
1.8849555921538759, -1.2566370614359172, -3.141592653589793, 0.0014962082160737322
1.8849555921538759, -1.2566370614359172, -2.827433388230814, 0.0005682499817266957
1.8849555921538759, -1.2566370614359172, -2.5132741228718345, 4.437836999652977e-05
1.8849555921538759, -1.2566370614359172, -2.199114857512855, 0.00012469453082297253
1.8849555921538759, -1.2566370614359172, -1.8849555921538759, 0.0007785204206162337
1.8849555921538759, -1.2566370614359172, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, -1.2566370614359172, -1.2566370614359172, 0.0026840750065469723
1.8849555921538759, -1.2566370614359172, -0.9424777960769379, 0.003207946618277146
1.8849555921538759, -1.2566370614359172, -0.6283185307179586, 0.0031276304574506847
1.8849555921538759, -1.2566370614359172, -0.3141592653589793, 0.0024738045676574506
1.8849555921538759, -1.2566370614359172, 0.0, 0.0014962082160737535
1.8849555921538759, -1.2566370614359172, 0.3141592653589793, 0.0005682499817267106
1.8849555921538759, -1.2566370614359172, 0.6283185307179586, 4.437836999653081e-05
1.8849555921538759, -1.2566370614359172, 0.9424777960769379, 0.00012469453082296814
1.8849555921538759, -1.2566370614359172, 1.2566370614359172, 0.0007785204206162228
1.8849555921538759, -1.2566370614359172, 1.5707963267948966, 0.0017561167721999063
1.8849555921538759, -1.2566370614359172, 1.8849555921538759, 0.002684075006546948
1.8849555921538759, -1.2566370614359172, 2.199114857512855, 0.0032079466182771193
1.8849555921538759, -1.2566370614359172, 2.5132741228718345, 0.0031276304574506626
1.8849555921538759, -1.2566370614359172, 2.827433388230814, 0.0024738045676574076
1.8849555921538759, -1.2566370614359172, 3.141592653589793, 0.0014962082160737322
1.8849555921538759, -0.9424777960769379, -3.141592653589793, 0.0014962082160737444
1.8849555921538759, -0.9424777960769379, -2.827433388230814, 0.0005682499817267031
1.8849555921538759, -0.9424777960769379, -2.5132741228718345, 4.437836999653081e-05
1.8849555921538759, -0.9424777960769379, -2.199114857512855, 0.00012469453082297077
1.8849555921538759, -0.9424777960769379, -1.8849555921538759, 0.0007785204206162207
1.8849555921538759, -0.9424777960769379, -1.5707963267948966, 0.0017561167721999163
1.8849555921538759, -0.9424777960769379, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, -0.9424777960769379, -0.9424777960769379, 0.0032079466182771284
1.8849555921538759, -0.9424777960769379, -0.6283185307179586, 0.0031276304574506847
1.8849555921538759, -0.9424777960769379, -0.3141592653589793, 0.002473804567657435
1.8849555921538759, -0.9424777960769379, 0.0, 0.0014962082160737413
1.8849555921538759, -0.9424777960769379, 0.3141592653589793, 0.0005682499817266993
1.8849555921538759, -0.9424777960769379, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, -0.9424777960769379, 0.9424777960769379, 0.0001246945308229734
1.8849555921538759, -0.9424777960769379, 1.2566370614359172, 0.0007785204206162315
1.8849555921538759, -0.9424777960769379, 1.5707963267948966, 0.0017561167721999193
1.8849555921538759, -0.9424777960769379, 1.8849555921538759, 0.002684075006546964
1.8849555921538759, -0.9424777960769379, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -0.9424777960769379, 2.5132741228718345, 0.003127630457450689
1.8849555921538759, -0.9424777960769379, 2.827433388230814, 0.0024738045676574467
1.8849555921538759, -0.9424777960769379, 3.141592653589793, 0.0014962082160737444
1.8849555921538759, -0.6283185307179586, -3.141592653589793, 0.0014962082160737322
1.8849555921538759, -0.6283185307179586, -2.827433388230814, 0.0005682499817266957
1.8849555921538759, -0.6283185307179586, -2.5132741228718345, 4.4378369996528716e-05
1.8849555921538759, -0.6283185307179586, -2.199114857512855, 0.00012469453082296903
1.8849555921538759, -0.6283185307179586, -1.8849555921538759, 0.000778520420616225
1.8849555921538759, -0.6283185307179586, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, -0.6283185307179586, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, -0.6283185307179586, -0.9424777960769379, 0.003207946618277146
1.8849555921538759, -0.6283185307179586, -0.6283185307179586, 0.0031276304574506934
1.8849555921538759, -0.6283185307179586, -0.3141592653589793, 0.002473804567657435
1.8849555921538759, -0.6283185307179586, 0.0, 0.0014962082160737413
1.8849555921538759, -0.6283185307179586, 0.3141592653589793, 0.0005682499817266993
1.8849555921538759, -0.6283185307179586, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, -0.6283185307179586, 0.9424777960769379, 0.0001246945308229699
1.8849555921538759, -0.6283185307179586, 1.2566370614359172, 0.0007785204206162185
1.8849555921538759, -0.6283185307179586, 1.5707963267948966, 0.0017561167721999128
1.8849555921538759, -0.6283185307179586, 1.8849555921538759, 0.002684075006546964
1.8849555921538759, -0.6283185307179586, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -0.6283185307179586, 2.5132741228718345, 0.0031276304574506804
1.8849555921538759, -0.6283185307179586, 2.827433388230814, 0.0024738045676574233
1.8849555921538759, -0.6283185307179586, 3.141592653589793, 0.0014962082160737322
1.8849555921538759, -0.3141592653589793, -3.141592653589793, 0.0014962082160737383
1.8849555921538759, -0.3141592653589793, -2.827433388230814, 0.0005682499817267031
1.8849555921538759, -0.3141592653589793, -2.5132741228718345, 4.43783699965329e-05
1.8849555921538759, -0.3141592653589793, -2.199114857512855, 0.00012469453082296727
1.8849555921538759, -0.3141592653589793, -1.8849555921538759, 0.0007785204206162118
1.8849555921538759, -0.3141592653589793, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, -0.3141592653589793, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, -0.3141592653589793, -0.9424777960769379, 0.0032079466182771193
1.8849555921538759, -0.3141592653589793, -0.6283185307179586, 0.0031276304574506756
1.8849555921538759, -0.3141592653589793, -0.3141592653589793, 0.0024738045676574115
1.8849555921538759, -0.3141592653589793, 0.0, 0.001496208216073723
1.8849555921538759, -0.3141592653589793, 0.3141592653589793, 0.000568249981726692
1.8849555921538759, -0.3141592653589793, 0.6283185307179586, 4.437836999652977e-05
1.8849555921538759, -0.3141592653589793, 0.9424777960769379, 0.00012469453082297163
1.8849555921538759, -0.3141592653589793, 1.2566370614359172, 0.0007785204206162272
1.8849555921538759, -0.3141592653589793, 1.5707963267948966, 0.001756116772199926
1.8849555921538759, -0.3141592653589793, 1.8849555921538759, 0.00268407500654698
1.8849555921538759, -0.3141592653589793, 2.199114857512855, 0.0032079466182771284
1.8849555921538759, -0.3141592653589793, 2.5132741228718345, 0.0031276304574506977
1.8849555921538759, -0.3141592653589793, 2.827433388230814, 0.002473804567657439
1.8849555921538759, -0.3141592653589793, 3.141592653589793, 0.0014962082160737383
1.8849555921538759, 0.0, -3.141592653589793, 0.0014962082160737383
1.8849555921538759, 0.0, -2.827433388230814, 0.0005682499817267031
1.8849555921538759, 0.0, -2.5132741228718345, 4.437836999652977e-05
1.8849555921538759, 0.0, -2.199114857512855, 0.00012469453082297077
1.8849555921538759, 0.0, -1.8849555921538759, 0.0007785204206162207
1.8849555921538759, 0.0, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, 0.0, -1.2566370614359172, 0.002684075006546964
1.8849555921538759, 0.0, -0.9424777960769379, 0.0032079466182771284
1.8849555921538759, 0.0, -0.6283185307179586, 0.0031276304574506756
1.8849555921538759, 0.0, -0.3141592653589793, 0.002473804567657427
1.8849555921538759, 0.0, 0.0, 0.0014962082160737352
1.8849555921538759, 0.0, 0.3141592653589793, 0.0005682499817267069
1.8849555921538759, 0.0, 0.6283185307179586, 4.4378369996528716e-05
1.8849555921538759, 0.0, 0.9424777960769379, 0.0001246945308229699
1.8849555921538759, 0.0, 1.2566370614359172, 0.0007785204206162228
1.8849555921538759, 0.0, 1.5707963267948966, 0.0017561167721999193
1.8849555921538759, 0.0, 1.8849555921538759, 0.0026840750065469723
1.8849555921538759, 0.0, 2.199114857512855, 0.0032079466182771193
1.8849555921538759, 0.0, 2.5132741228718345, 0.0031276304574506804
1.8849555921538759, 0.0, 2.827433388230814, 0.0024738045676574233
1.8849555921538759, 0.0, 3.141592653589793, 0.0014962082160737383
1.8849555921538759, 0.3141592653589793, -3.141592653589793, 0.0014962082160737383
1.8849555921538759, 0.3141592653589793, -2.827433388230814, 0.0005682499817266957
1.8849555921538759, 0.3141592653589793, -2.5132741228718345, 4.437836999652977e-05
1.8849555921538759, 0.3141592653589793, -2.199114857512855, 0.00012469453082297253
1.8849555921538759, 0.3141592653589793, -1.8849555921538759, 0.0007785204206162381
1.8849555921538759, 0.3141592653589793, -1.5707963267948966, 0.0017561167721999228
1.8849555921538759, 0.3141592653589793, -1.2566370614359172, 0.00268407500654698
1.8849555921538759, 0.3141592653589793, -0.9424777960769379, 0.003207946618277146
1.8849555921538759, 0.3141592653589793, -0.6283185307179586, 0.0031276304574506934
1.8849555921538759, 0.3141592653589793, -0.3141592653589793, 0.0024738045676574506
1.8849555921538759, 0.3141592653589793, 0.0, 0.0014962082160737595
1.8849555921538759, 0.3141592653589793, 0.3141592653589793, 0.0005682499817267069
1.8849555921538759, 0.3141592653589793, 0.6283185307179586, 4.437836999653081e-05
1.8849555921538759, 0.3141592653589793, 0.9424777960769379, 0.00012469453082296638
1.8849555921538759, 0.3141592653589793, 1.2566370614359172, 0.0007785204206162228
1.8849555921538759, 0.3141592653589793, 1.5707963267948966, 0.0017561167721999063
1.8849555921538759, 0.3141592653589793, 1.8849555921538759, 0.002684075006546956
1.8849555921538759, 0.3141592653589793, 2.199114857512855, 0.0032079466182771106
1.8849555921538759, 0.3141592653589793, 2.5132741228718345, 0.0031276304574506713
1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.0024738045676574155
