Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 2.199114857512855, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 2.5132741228718345, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 2.827433388230814, 0.10941658147238432
1.5707963267948966, -0.9424777960769379, 3.141592653589793, 0.10941658147238432
1.5707963267948966, -0.6283185307179586, -3.141592653589793, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -2.827433388230814, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -2.5132741228718345, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -2.199114857512855, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -1.8849555921538759, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -1.5707963267948966, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -1.2566370614359172, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -0.9424777960769379, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -0.6283185307179586, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, -0.3141592653589793, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 0.0, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 0.3141592653589793, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 0.6283185307179586, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 0.9424777960769379, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 1.2566370614359172, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 1.5707963267948966, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 1.8849555921538759, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 2.199114857512855, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 2.5132741228718345, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 2.827433388230814, 0.17774621360276396
1.5707963267948966, -0.6283185307179586, 3.141592653589793, 0.17774621360276396
1.5707963267948966, -0.3141592653589793, -3.141592653589793, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -2.827433388230814, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -2.199114857512855, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 0.0, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.23031189612412184
1.5707963267948966, -0.3141592653589793, 3.141592653589793, 0.23031189612412184
1.5707963267948966, 0.0, -3.141592653589793, 0.24999999999999978
1.5707963267948966, 0.0, -2.827433388230814, 0.24999999999999978
1.5707963267948966, 0.0, -2.5132741228718345, 0.24999999999999978
1.5707963267948966, 0.0, -2.199114857512855, 0.24999999999999978
1.5707963267948966, 0.0, -1.8849555921538759, 0.24999999999999978
1.5707963267948966, 0.0, -1.5707963267948966, 0.24999999999999978
1.5707963267948966, 0.0, -1.2566370614359172, 0.24999999999999978
1.5707963267948966, 0.0, -0.9424777960769379, 0.24999999999999978
1.5707963267948966, 0.0, -0.6283185307179586, 0.24999999999999978
1.5707963267948966, 0.0, -0.3141592653589793, 0.24999999999999978
1.5707963267948966, 0.0, 0.0, 0.24999999999999978
1.5707963267948966, 0.0, 0.3141592653589793, 0.24999999999999978
1.5707963267948966, 0.0, 0.6283185307179586, 0.24999999999999978
1.5707963267948966, 0.0, 0.9424777960769379, 0.24999999999999978
1.5707963267948966, 0.0, 1.2566370614359172, 0.24999999999999978
1.5707963267948966, 0.0, 1.5707963267948966, 0.24999999999999978
1.5707963267948966, 0.0, 1.8849555921538759, 0.24999999999999978
1.5707963267948966, 0.0, 2.199114857512855, 0.24999999999999978
1.5707963267948966, 0.0, 2.5132741228718345, 0.24999999999999978
1.5707963267948966, 0.0, 2.827433388230814, 0.24999999999999978
1.5707963267948966, 0.0, 3.141592653589793, 0.24999999999999978
1.5707963267948966, 0.3141592653589793, -3.141592653589793, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -2.827433388230814, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -2.199114857512855, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 0.0, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.23031189612412184
1.5707963267948966, 0.3141592653589793, 3.141592653589793, 0.23031189612412184
1.5707963267948966, 0.6283185307179586, -3.141592653589793, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -2.827433388230814, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -2.199114857512855, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 0.0, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.17774621360276396
1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.17774621360276396
1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 0.0, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.10941658147238432
1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.10941658147238432
1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 0.0, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.04680500712804947
1.5707963267948966, 1.2566370614359172, 3.141592653589793, 0.04680500712804947
1.5707963267948966, 1.5707963267948966, -3.141592653589793, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -2.827433388230814, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 0.0, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.008008481491694645
1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.008008481491694645
1.5707963267948966, 1.8849555921538759, -3.141592653589793, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -2.827433388230814, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -2.5132741228718345, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -2.199114857512855, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -1.8849555921538759, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -1.5707963267948966, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -1.2566370614359172, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -0.9424777960769379, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -0.6283185307179586, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, -0.3141592653589793, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 0.0, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 0.3141592653589793, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 0.6283185307179586, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 0.9424777960769379, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 1.2566370614359172, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 1.5707963267948966, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 1.8849555921538759, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 2.199114857512855, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 2.5132741228718345, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 2.827433388230814, 0.001396099127714457
1.5707963267948966, 1.8849555921538759, 3.141592653589793, 0.001396099127714457
1.5707963267948966, 2.199114857512855, -3.141592653589793, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -2.827433388230814, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -2.5132741228718345, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -2.199114857512855, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -1.8849555921538759, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -1.5707963267948966, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -1.2566370614359172, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -0.9424777960769379, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -0.6283185307179586, 0.02304370576925279
1.5707963267948966, 2.199114857512855, -0.3141592653589793, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 0.0, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 0.3141592653589793, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 0.6283185307179586, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 0.9424777960769379, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 1.2566370614359172, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 1.5707963267948966, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 1.8849555921538759, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 2.199114857512855, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 2.5132741228718345, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 2.827433388230814, 0.02304370576925279
1.5707963267948966, 2.199114857512855, 3.141592653589793, 0.02304370576925279
1.5707963267948966, 2.5132741228718345, -3.141592653589793, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -2.827433388230814, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -2.5132741228718345, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -2.199114857512855, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -1.8849555921538759, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -1.5707963267948966, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -1.2566370614359172, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -0.9424777960769379, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -0.6283185307179586, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, -0.3141592653589793, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 0.0, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 0.3141592653589793, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 0.6283185307179586, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 0.9424777960769379, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 1.2566370614359172, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 1.5707963267948966, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 1.8849555921538759, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 2.199114857512855, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 2.5132741228718345, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 2.827433388230814, 0.05886414906586987
1.5707963267948966, 2.5132741228718345, 3.141592653589793, 0.05886414906586987
1.5707963267948966, 2.827433388230814, -3.141592653589793, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -2.827433388230814, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -2.5132741228718345, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -2.199114857512855, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -1.8849555921538759, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -1.5707963267948966, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -1.2566370614359172, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -0.9424777960769379, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -0.6283185307179586, 0.0905576475303851
1.5707963267948966, 2.827433388230814, -0.3141592653589793, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 0.0, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 0.3141592653589793, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 0.6283185307179586, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 0.9424777960769379, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 1.2566370614359172, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 1.5707963267948966, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 1.8849555921538759, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 2.199114857512855, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 2.5132741228718345, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 2.827433388230814, 0.0905576475303851
1.5707963267948966, 2.827433388230814, 3.141592653589793, 0.0905576475303851
1.5707963267948966, 3.141592653589793, -3.141592653589793, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -2.827433388230814, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -2.5132741228718345, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -2.199114857512855, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -1.8849555921538759, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -1.5707963267948966, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -1.2566370614359172, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -0.9424777960769379, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -0.6283185307179586, 0.10305368692688165
1.5707963267948966, 3.141592653589793, -0.3141592653589793, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 0.0, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 0.3141592653589793, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 0.6283185307179586, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 0.9424777960769379, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 1.2566370614359172, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 1.8849555921538759, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 2.199114857512855, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 2.5132741228718345, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 2.827433388230814, 0.10305368692688165
1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.10305368692688165
1.8849555921538759, -3.141592653589793, -3.141592653589793, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -2.827433388230814, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -2.5132741228718345, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -2.199114857512855, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -1.8849555921538759, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -1.5707963267948966, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -1.2566370614359172, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -0.9424777960769379, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -0.6283185307179586, 0.07051143234178255
1.8849555921538759, -3.141592653589793, -0.3141592653589793, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 0.0, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 0.3141592653589793, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 0.6283185307179586, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 0.9424777960769379, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 1.2566370614359172, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 1.5707963267948966, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 1.8849555921538759, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 2.199114857512855, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 2.5132741228718345, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 2.827433388230814, 0.07051143234178255
1.8849555921538759, -3.141592653589793, 3.141592653589793, 0.07051143234178255
1.8849555921538759, -2.827433388230814, -3.141592653589793, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -2.827433388230814, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -2.5132741228718345, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -2.199114857512855, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -1.8849555921538759, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -1.5707963267948966, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -1.2566370614359172, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -0.9424777960769379, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -0.6283185307179586, 0.06020057894391296
1.8849555921538759, -2.827433388230814, -0.3141592653589793, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 0.0, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 0.3141592653589793, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 0.6283185307179586, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 0.9424777960769379, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 1.2566370614359172, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 1.5707963267948966, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 1.8849555921538759, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 2.199114857512855, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 2.5132741228718345, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 2.827433388230814, 0.06020057894391296
1.8849555921538759, -2.827433388230814, 3.141592653589793, 0.06020057894391296
1.8849555921538759, -2.5132741228718345, -3.141592653589793, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -2.827433388230814, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -2.5132741228718345, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -2.199114857512855, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -1.8849555921538759, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -1.5707963267948966, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -1.2566370614359172, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -0.9424777960769379, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -0.6283185307179586, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, -0.3141592653589793, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 0.0, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 0.3141592653589793, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 0.6283185307179586, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 0.9424777960769379, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 1.2566370614359172, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 1.5707963267948966, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 1.8849555921538759, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 2.199114857512855, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 2.5132741228718345, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 2.827433388230814, 0.03488980302604845
1.8849555921538759, -2.5132741228718345, 3.141592653589793, 0.03488980302604845
1.8849555921538759, -2.199114857512855, -3.141592653589793, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -2.827433388230814, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -2.5132741228718345, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -2.199114857512855, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -1.8849555921538759, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -1.5707963267948966, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -1.2566370614359172, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -0.9424777960769379, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -0.6283185307179586, 0.00913234508168051
1.8849555921538759, -2.199114857512855, -0.3141592653589793, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 0.0, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 0.3141592653589793, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 0.6283185307179586, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 0.9424777960769379, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 1.2566370614359172, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 1.5707963267948966, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 1.8849555921538759, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 2.199114857512855, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 2.5132741228718345, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 2.827433388230814, 0.00913234508168051
1.8849555921538759, -2.199114857512855, 3.141592653589793, 0.00913234508168051
1.8849555921538759, -1.8849555921538759, -3.141592653589793, 0.0003758431389341772
1.8849555921538759, -1.8849555921538759, -2.827433388230814, 0.0003758431389341772
1.8849555921538759, -1.8849555921538759, -2.5132741228718345, 0.0003758431389341772
